JoeMcHugh	Minister for Education and Skills (Deputy Joe McHugh)	2002-09-12	None	Gabhaim buíochas leis an choiste fáchoinne an seans labhairt leis inniu ar an ábhar iontach tábhachtach seo. I thank members of the joint committee for the early opportunity to brief the committee on the proposed amendment to the Student Support Act 2011. I am joined by my colleague, the Minister of State with responsibility for higher education, Deputy Mary Mitchell O'Connor, who will take the committee through the specifics of the proposed amendments. My Department prepared a statement, which has been provided to the committee, but I would like to add to it. As a Donegal person, I am particularly conscious of the impact of Brexit not only in the daily lives of people living along the Border but of its potential impact on education. I am also conscious of the work-in-progress that has happened in the past two decades through the Good Friday Agreement.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	It was a Brexit briefing. This is just a short introduction. A Brexit briefing was prepared. We will make sure it is circulated.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	Apologies for that. With regard to the role education has played in the development of peace on this island, the most recent statistics for the 2015 to 2016 academic year on cross-Border student flows indicate 2,195 students from Ireland were studying in Northern Irish higher education institutions, of whom 1,135, or 52% of the total, were pursuing undergraduate programmes. Interestingly, the number of Irish students in the South declined by 38% in the five years leading to the 2015 to 2016 year. In contrast, the number of Northern Irish students studying in Irish higher education institutions increased by 24% over the same time period. Numerically, the figure stood at 1,200, with 980, or 82% of the total, pursuing undergraduate programmes. This is only part of the picture. In the 2017 to 2018 academic year, more than 10,000 students from the Republic of Ireland were in UK higher education institutions, with more than half pursuing undergraduate programmes for the first time, while a further 44% were undertaking postgraduate studies. In the same year, there were 2,426 students from the UK in Irish higher education institutions, with 63% of these doing undergraduate studies. Clearly, not all of these students are eligible for SUSI supports. In the 2017 to 2018 academic year, 1,475, or 14%, of the Irish students attending UK higher education institutions were in receipt of a SUSI grant, which amounted to €5.2 million. In terms of the number of UK students in Irish higher education institutions, 205, or 9%, were eligible for the SUSI grant. This amounted to €720,000. Since my appointment, my goal has been to protect the valuable and rich co-operation that takes place between educational institutions on a North-South and an east-west basis. There are examples of this at all levels. I look at the north-west strategic partnership, where Letterkenny Institute of Technology and Donegal Education and Training Board work closely with the University of Ulster and North West Regional College from the North to ensure further and higher education provision are closely aligned with the skills and industrial needs of the region. In many senses, the Border does not figure as these educational institutions seek to develop a shared education and skills strategy. It is important to acknowledge the commitment of those educators at all levels who have built collaborations across the Border. They deserve commendation and our appreciation. The foundations they have built must be protected and strengthened. Indeed, there has been a shared education ecosystem between Ireland and the United Kingdom since the foundation of the State and even before that. It is hugely important that we protect and preserve this collaboration in the interests of our young people and in the interests of the quality of our education and training system. In this regard, we are working to maintain the common travel area, which will protect much of the valuable and rich co-operation that takes place in education on a North-South and an east-west basis. The Minister of State with responsibility for higher education and I view the amendment that is the focus of today's engagement as one of the key responses of the Department to the challenges of Brexit. It will facilitate student mobility between Ireland, Northern Ireland and the wider UK, and enable me to meet education obligations under the common travel area. I will now ask the Minister of State with responsibility for higher education to take the committee through the proposed amendment.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	The Minister of State and I will answer the questions between us. We must be very clear at the outset that we cannot answer many of the questions relating to Brexit. There are a lot of hypothetical questions such as what happens if it is a disorderly or orderly Brexit. Regardless of which it is, this legislation will still be needed. We will still need to change the legislation either way. Deputy Thomas Byrne asked why students from Northern Ireland will not be treated the same as French or Spanish students. Part of the Brexit deal between the European Union and the UK, which was accepted at Westminster, was that there would be provision within the backstop to ensure that there would be singular alignment. That was not accepted by the UK. Discussions are ongoing as to where that will take us. Central to what we are doing here is the protection of the common travel area. That is sacrosanct in every piece of work we do, whether it is on a North-South or east-west basis. The key mechanism for that is the Good Friday Agreement. At all times, whether it was Declan Kelleher and his colleagues in Brussels or officials in the Department of Foreign Affairs and Trade, the Good Friday Agreement had to be protected in all its parts. Part of that was the flow of students, wherever they wanted to study, workers' mobility and so on. We are in a position where we do not know what will happen in the next six weeks. We must be vigilant but one thing is sure, as someone who comes from Donegal, we cannot contemplate going back after the great work that has been done over the past 20 years with communities coming together. Education has been an integral part of that. It could be students who can now do a joint course between Queens University Belfast and LyIT, Letterkenny Institute of Technology, or students being able to do a combined course between the Ulster University in its Magee campus in Derry and Letterkenny. These are practical examples of education transcending any kind of physical border. Our duty is to ensure that we protect this.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	They are.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	In the first week of January, we announced that the fees would be protected. Deputy Funchion also asked what would happen with fees. We have made a commitment for the coming year from September, for the duration of the course. I know the question is what about the following year-----
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	-----we have committed to protecting students who are coming from the North-----
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	----- in relation to the €3,000 contribution.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	I am confident that with the change in this legislation we will be in a position to do that. It is very important to highlight that at all times we will encourage the continued movement of people whether it is North-South or east-west. However, we do not know what will happen within the next six weeks. This legislation is quite clear in what it is attempting to do, namely to ensure that the SUSI grant, the student support scheme that is in place, will continue next year.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	We have to create that platform, first, but also create a pathway to ensure that there is more continuity. That is where I would like to be after whatever happens over the next six weeks, so that it is not on a year-to-year basis----
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	Yes, but the decision that we made in January was to provide certainty for parents. Our job is to secure agreement on all of these matters including child support and the common travel area.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	We are trying to solve the big question here, namely the common travel area. This legislation relates to the student support scheme. Once we have some certainty in the next six weeks, whatever the outcome-----
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	To reiterate, there was a vacuum or uncertainty in January. I had to move really quickly to provide certainty to the parents in Northern Ireland. I met one of the mothers in Belfast two weeks ago. She said they had been in a very bad place because they did not know whether the student contribution fee of €3,000 was going to be protected.What will happen in the following two years is a reasonable and fair question. It was asked in the Dáil where I answered the Deputy's question. I will be happy to work with him to ensure we bring that certainty to the matter in the future. In the first week of January I had work to do for September. I did it to bring that certainty to the matter. If the question is whether we have to move on from it, I am happy to do so. The Horizon 2020 programme is within the remit of the Department of Business, Enterprise and Innovation. Nevertheless, Erasmus+ is an important programme, under which more than 30,000 students are studying in the United Kingdom. Discussions are ongoing on the matter which will not require any legislative change. On the issue related to the Middletown Centre for Autism which was raised by Deputy Jan O'Sullivan in the context of Brexit, the Department of Education in Northern Ireland is anxious to protect the work of the centre and the service it provides for children on the island of Ireland. I share its determination in that regard.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	I will pick up on the point made by Deputy Naughten. If there is a no-deal Brexit at the end of March, the UK's participation in Erasmus will prove to be a difficulty. Obviously, we are working on every potential outcome and this legislation regardless of whether Brexit is disorderly or orderly. The Deputy also asked about the decline in numbers in terms of the North-South element. I raised this question during my first fortnight in the job. I have looked at those trends. Traditionally, many students from my county would have studied engineering in the likes of Queen's University Belfast and Ulster University in Jordanstown. That would have been a traditional route. Capacity is built around the IT sector. I know the likes of Letterkenny Institute of Technology in my county, Dundalk Institute of Technology or GMIT in the Deputy's county, which aspire to and are applying to become technological universities, have strengthened the choice available as well. I know many Irish students go to Europe. I am looking at the Student Universal Support Ireland, SUSI, support we give to Bulgaria, which is more than 81,450. The Netherlands is the highest at 349,473, so there is a lot of movement of Irish students to Europe as well. The major piece is the number of students from Northern Ireland coming south. There is a piece of work that needs to be done there in terms of why that is happening. It is obviously down to choice - parental or student choice - but I would like to do a piece of work on that as to why that is happening. It would be important.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	I know there are areas that have not been identified in terms of apprenticeships, but I know from speaking to different agencies and even at a local level from speaking to members of SOLAS that they are looking at new initiatives and there is an appetite for it. A recent study has shown that employers, particularly multinational companies, are equally satisfied with people coming from either higher education or apprenticeships, so they value them.There is still a piece of work that we can do together but there are agencies and different organisations looking at new apprenticeships. That will evolve as time moves on.
