JoeMcHugh	Minister for Education and Skills	2002-09-12	None	Gabhaim buíochas leis an Teachta fá choinne na ceiste. Beidh an t-ábhar seo iontach tábhachtach. Aontaím leis an Teachta maidir leis na príomhspriocanna atá i gceist. The National Council for Special Education, NCSE, an independent agency of my Department, is responsible for planning, co-ordinating and advising on education provision for children with special educational needs. That includes taking account of the flow of students from primary into post-primary education. The council ensures that schools in an area can, between them, cater for all children who have been identified as needing special class placements. Individual school boards of management are responsible for the establishment of special classes. It is open to any school to make an application to the NCSE to establish a class. In deciding where to establish a special class in an area, the NCSE takes account of the current and projected demand and the available school accommodation, both current and planned. In that regard, the special educational needs organiser, SENO, may approach individual schools to discuss the matter with a view to finding the optimal location in terms of convenience and sustainability. When the NCSE sanctions a special class in a school, the school can apply to my Department for capital funding to reconfigure existing spaces within the school building to accommodate the class or to construct additional accommodation. SENOs, who are locally based, are available to assist and advise parents whose children have special needs. Where parents have been unsuccessful in enrolling their child in a school, they should update their local SENO to inform the planning process. SENOs are also available to assist and advise schools on special education supports and planning. The number of ASD special classes in County Dublin has increased from 66 in the 2011-12 school year to 197 in the 2018-19 year, which is a threefold increase. There are 15 ASD classes in the areas referred to by the Deputy: two early intervention classes, eight primary classes and five post-primary ASD classes. I am conscious that the level of demand in many areas throughout the country is increasing.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	It is important to point out the progress that has been made, although I know that is no consolation for a parent who is trying to facilitate a child. There is a process and a clear mechanism based on the NCSE, which is an independent group that works through SENOs in conjunction with a board of management. It is the prerogative of the board of management to make the initial application. Following that, a decision is made on whether a special class is sanctioned. One must look at the trajectory in this regard. In 2011 we had a total of 548 special classes in this country and now we have upwards of 1,500 special classes. This year, we are spending nearly €1.8 billion of the budget of the Department of Education and Skills on special educational needs. There has been a change in the admission to schools policy. Deputy Lahart asked me if I could intervene in the process. Since 3 December 2018 a change was introduced. There is a provision in the Education (Admission to Schools) Act, following the completion of the process, that is, the consultation, the engagement with the SENO and with the school and if a board of management makes an application, for the Minister to compel a school to provide an extra class.However, this is after all areas have been exhausted in the meantime. The ultimate process, the first step, is that the school must make the application. Once that process has kick-started, I will be very vigilant to see where it goes afterwards.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	The Deputy and I are on the same page on the importance of this issue. Stepping outside the political arena for one second, we are serious in this country and as a society about having inclusion at the heart of our model. Whether this be people coming from different countries or people with special educational challenges, behavioural or otherwise, or autistic children. This is relevant not just to the geographical issues the Deputy listed, but also to Cork, Galway and Donegal. We are meeting the challenges head-on in terms of weighing up resources and weighing up what can be done within a fixed period. If the Deputy looks at the increase in funding from 2011 and the increase in the number of classes, he will see that the commitment is there to build on this. To answer his question as to what role I can play, my officials work very closely with the NCSE. The SENOs are tasked with the responsibility of engaging with the board of management. If the board of management makes the application, a process is entered into.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	If it makes the application in the first place-----
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	There is a provision within the Education (Admission to Schools) Act from 3 December last year that compels the Minister if there is a demand, if there is an issue and all areas have been exhausted. However, we must also spread the good news that in the schools that have requested special classes and really looked at this inclusion model, it is working. I was at a small school on Monday in my home county. There are 35 students, including five autistic children, in the school and a new unit is being built there. It is an incredible story.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	We must spread the good news, just as we did with DEIS in the past.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	Gabhaim buíochas leis an Teachta fá choinne na ceiste seo. Is léir go bhfuil an cheist iontach práinneach, agus ba mhaith liom m'aitheantas a ghabháil leis an Teachta fá choinne an cheist a tharraingt anuas. The National Council for Special Education, which is an independent agency of my Department, is responsible for planning, co-ordinating and advising on education provision for children with special educational needs. This includes taking account of the flow of students from primary into post-primary education. The council ensures that schools in an area can, between them, cater for all children who have been identified as needing special class placements. The NCSE has informed my Department that it is satisfied that there are sufficient post-primary autism special class placements in Kilkenny to meet identified need for the forthcoming school year. The conversations I have had with the Deputy in recent months tell a different story.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	The Deputy is picking up different messages on the ground, so we must look at meeting areas where there are weaknesses according to the anecdotal evidence and the feedback from my officials. For the 2018-19 school year, 160 new special classes have been opened, which means that there are now 1,459 special classes in place, compared with 548 in 2011. The number of special classes in County Kilkenny has increased from five in 2011-12 to 26 in 2018-19. Of these, 22 are autism special classes: two autism early intervention classes, 13 primary autism classes and seven post-primary autism classes. Individual school boards of management are responsible for the establishment of special classes. It is open to any school to apply to the NCSE to establish a class. In deciding where to establish a special class in an area, the NCSE takes account of the current and projected demand and the available school accommodation, both current and planned.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	I thank the Deputy once again. With every new school build and even for major additional capital expansion of a school, the general trend is that there is an in-built provision for autism classes, special classes, within those new schools. I am aware that with a cohort of 4,000 primary and secondary schools in the country, there are many old buildings and buildings that are challenging from the point of view of provision of this service on site. There is an opportunity for schools and boards of management to decide to make provision for special classes. They can look at reconfiguring existing spaces. This is a difficulty because many of our schools are already at capacity, they are maxed out, but there is a provision to construct additional accommodation as well. I re-emphasise and reiterate that if the board of management comes forward with the idea and suggestion of looking at providing for a special class, the NCSE and the SENOs will meet the board. I meet the NCSE regularly, and this might be helpful in this instance. At this stage what I would like to do is meet the NCSE on this specific issue regarding Kilkenny, and I would be happy to organise a meeting and have the Deputy included in it.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	The Deputy has been very constructive and we will certainly organise that and see how it pans out. We have a duty in this House, as legislators, to get the good message out. The Deputy is no different to me in that she visits primary schools and secondary schools. The schools that have special classes and that are embracing the social model of inclusion by ensuring the inclusion of people with special and challenging conditions, whether dyspraxia, dyslexia or autism, are the schools and learning environments that are the richer for it. We can feel the harmony and the learning that is going on, and the schools that embrace the special classes are the ones I feel energised by when I go to visit. The message has to go out to other boards of management that there is an opportunity to ensure we are providing for children with all forms of disability and challenges, from complex medical needs to different and challenging behaviours. Those are the students who are going to enrich the school environment and they become the leaders within that school, along with the people around them, such as SNAs and others working within that inclusive atmosphere to provide the learning environment we all aspire to.
