JoeMcHugh	Mr. McHugh	2002-09-12	None	Over the past 15 years, 24 post offices have closed in County Donegal. This is a stark statistic. I call on the Minister for Communications, Marine and Natural Resources to intervene because this is the result of depopulation. We all have bases in rural areas and depopulation is a sickness in them. There is a way to address it. The intervention of the Minister could go a long way towards addressing this issue because a two part mechanism is available. Counties such as Donegal could be linked to the broadband grid in Northern Ireland and radio broadband solutions could be provided in rural areas. This has not happened. A seven year plan for rural areas close to gateway towns such as Letterkenny is under discussion. This plan is not good enough and the timeframe involved will not allow for a solution. The Minister should come to the House to debate a connection to the broadband grid in Northern Ireland and to provide radio broadband solutions in rural areas because the closure of post offices will continue and it is our responsibility to do something about it.
JoeMcHugh	Mr. McHugh	2002-09-12	None	Does the Senator blame the voters?
JoeMcHugh	Mr. McHugh	2002-09-12	None	Blame the people.
JoeMcHugh	Mr. McHugh	2002-09-12	None	On a point of order, I am not fully conversant with protocol, but would Senator Ulick Burke need to be present to defend himself?
JoeMcHugh	Mr. McHugh	2002-09-12	None	Is this relevant to statements on the CLÁR programme?
JoeMcHugh	Mr. McHugh	2002-09-12	None	On a point of order, a Chathaoirligh, the item on the agenda is statements on the CLÁR programme.
JoeMcHugh	Mr. McHugh	2002-09-12	None	I think Senator Ulick Burke should be here to defend himself.
JoeMcHugh	Mr. McHugh	2002-09-12	None	When will we have the statements?
JoeMcHugh	Mr. McHugh	2002-09-12	None	It is a specific one to one disagreement the Minister has with the Senator.
JoeMcHugh	Mr. McHugh	2002-09-12	None	In fairness, I did not rudely interrupt the Minister. I just asked when we would have statements on CLÁR.
JoeMcHugh	Mr. McHugh	2002-09-12	None	A Chathaoirligh, that is a serious allegation against a democratically elected Member of this House.
JoeMcHugh	Mr. McHugh	2002-09-12	None	Is that a vote of no confidence in the councillors?
