JoeMcHugh	Minister for Education and Skills	2002-09-12	None	The work carried out by the 124 special schools is invaluable.  Since my appointment as Minister, I have had the opportunity to visit a number of the schools to see at first hand the work they do. My Department is aware of issues related to very significant increases in insurance costs in some special schools through correspondence received from some special schools, discussions with the National Association of Boards of Management in Special Education, NABMSE, and media reports. The increases appear to be due, in some instances, to an annual increase in insurance costs generally and, in some cases, an increase in claims against special schools. Securing and maintaining adequate and appropriate insurance cover is a matter for the managerial authority of each school. My Department is working as a matter of urgency with the NABMSE and relevant Departments, including the Department of Public Expenditure and Reform, and the State Claims Agency to seek a resolution of the issue of increased insurance costs in special schools. A number of options have been identified to address the issue.  They include the development of a group insurance scheme for special schools.  The NABMSE met boards and patrons on 6 June to discuss the matter and the options available.  An official from my Department attended the meeting.   At this stage, the group scheme proposal appears to be the most viable.  The importance of all schools signing up to such a scheme was emphasised at the recent meeting and all school representatives who were in attendance were in favour of exploring the group scheme option. Fifteen special schools that are experiencing difficulty in paying insurance premiums have contacted my Department directly. They report increases in the cost of insurance of between 30% and over 700% in the past two years. To date, my Department has advanced school capitation payments on an exceptional basis to two special schools, amounting to €36,860.  My Department is engaging with the other schools in that regard. However, it is not sustainable for my Department to continue to advance capitation payments as a way of meeting vastly increased insurance premiums. I know that this is a cause of concern for schools also and it is my hope a speedy and cost effective resolution can be secured for special schools which have been impacted on.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	The issue of insurance costs for special schools has been raised with me by a number of Deputies. St. Teresa's special school in Ballinasloe was faced with an increased bill. It was not being facilitated by being able to make staged payments and had to pay the bill in one go. It did not have the money to pay it. This is an issue we are taking very seriously. There is a potential option that all of the special schools are prepared to buy into, namely, having one group scheme, rather than individual schools having to deal with insurance costs in isolation. Of the 124 schools, seven are hospital schools. I visited one of them recently in Crumlin. It is very clear that the expenses associated with special schools are over and above those of an average school. I agree with the Deputy that the issue of capitation payments is outstanding. I am committed to doing something about it, obviously within the parameters of the budget to be announced on 8 October. I have no doubt that there will be a discussion between the Deputy's party and the Minister for Public Expenditure and Reform in that regard, but as far as I am concerned, the issue of capitation payments is critical, not just for special schools but also mainstream schools.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	The Deputy knows the figures for the levels of investment in special education. One euro out of every five goes into special education. I refer to a sum of €1.9 billion out of a budget of €11 billion. The sum invested in school transport is more than €207 million, of which 50% is in the area of special education. We have moved into a new era in the past ten years in special education. There are things we are getting right and others that we are getting wrong, but there are ways by which we can improve. The Deputy is correct to say there is special provision in respect of powers I can invoke as Minister. I will talk about that issue when we come to deal with a later question in the context of my frustration and disappointment that some schools are not taking up the option of providing extra classes.  As regards where we are going in special education, the people who provide the inclusion model in schools are enriched by it. The students also come out enriched by it in terms of the experiences they share. A question was asked about the HSE in the context of the general indemnity scheme. A number of special schools under the patronage of organisations that are funded by the HSE to provide health and personal social services on its behalf under section 38 of the Health Act experienced increased insurance quotes when the funded bodies were delegated bodies in the context of the general indemnity scheme under the State Claims Agency. The effect of the delegation was that the special schools under the patronage of the organisations concerned needed to seek separate insurance cover. There is a discussion ongoing in that regard.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	I thank the Deputy for the question. In April 2018 the Government announced plans for the establishment of 42 new schools in the next four years, from 2019 to 2022, inclusive. The announcement follows nationwide demographic exercises carried out by my Department to assess future need for primary and post-primary schools across the country. While the announcement did not include a new post-primary school for Kilkenny city, although it does include a new 16 classroom primary school for Kilkenny to be established in September 2021, the requirement for new schools is being kept under ongoing review and, in particular, will have regard to the increased roll-out of housing provision as outlined in Project Ireland 2040. Officials from my Department recently met personnel from Kilkenny County Council when the council’s plans for housing in the Kilkenny area in the coming years were outlined. Further engagement is planned in that regard. Where demographic data indicate that additional provision is required, the delivery of such additional provision is dependent on the particular circumstances of each case and may, depending on the circumstances, be provided through either one or a combination of the following: utilising existing unused capacity within a school or schools; extending the capacity of a school or schools; or the provision of a new school or schools. In that context, as the Deputy will be aware, building projects for five post-primary schools located in Kilkenny are included in my Department's school building programme.  Building projects for Kilkenny will provide additional capacity in the order of 600 additional places above September 2017 levels: Kilkenny CBS - 73 places; St. Kieran's College - 35 places; Pobail Scoil Osraí - 166 places; and Kilkenny city post-primary chool - 334 places. Significant works to improve and expand facilities at Presentation secondary school are also planned.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	It is important that we continue to keep this under review and that, as new planning applications come in, there is communication between the Department and Kilkenny County Council officials. As we plan for the future, it is not about annual or two-year plans, but a ten-year investment of more than €8.4 billion in capital expenditure. We must consider whether capacity exists where schools have the opportunity to put in applications under the additional school accommodation scheme; whether there are solutions within existing infrastructure; and whether we are looking at a future where additional capacity will be required through new schools. Circumstances change, and do so quickly. This happened recently in the Ashbourne area, as Deputy Thomas Byrne knows well. 
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	We can have all the long-term planning forecasting but it is important that Deputies, Senators and councillors have their ears close to the ground to keep us informed. I appreciate the Deputy raising it today.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	Considerable investment has gone into the existing stock. On transport, we cannot have a conversation on a different plan for transport and then consider where schools are to be located. We are in the same position with secondary schools now as we were when primary schools saw their demographics increase. Unfortunately, while we managed to maintain the capital budget in education as best we could during the difficult years, there are always legacy issues. The Deputy mentioned Kilkenny CBS, which sought an additional 73 places in its 2017 enrolment. The appointment of consultants to progress the new building project will commence this week. There is movement on several of these matters and I will be happy to share this information with her. 
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	Circular 38/2018, which issued to schools last year, requires all schools to consult with teachers, students and parents in developing policy for the use of smartphones and personal devices in school. This requirement to consult will be underpinned in law once the student and parents charter Bill is enacted. I will publish this Bill in the autumn. Schools are not required to report to my Department on the implementation of circulars and my Department is not aware of any issues in the implementation of this circular in ETB schools. Decisions on the use of smartphones and other such devices in schools are taken at local level by the board of management, which have responsibility for the direct governance of a school under the provisions of the Education Act 1998. My Department recognises the requirement to safeguard children from the negative impact of using digital devices. It is also important that we continue to work together to raise awareness to the benefits of new technologies and to recognise the value of digital technology to enhance teaching and learning for all students while also safeguarding our children online.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	It is a circular; it is not underpinned by legislation. That is why I continue to push ahead with the student and parent charter. It is important. The main reason for introducing this legislation is to give both parents and students a voice on their participation in the education system. I am aware of the public meeting which took place last night in Ratoath and was briefed by my colleague, Deputy Regina Doherty.I have asked my officials to contact and engage with the ETB to see whether we can make progress on this very difficult issue.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	I will be happy to speak to the Deputy afterwards about last night's meeting to see how we can deal with the issue. The student and parent charter is something on which I have been working very intensively since I was appointed. We will publish it in the coming months. It is important that parents and students have a voice with regard to the circular that was sent. It is not subject to law; it is just a circular. I will contact the ETB about the school that was discussed by the Deputy and that was the subject of the meeting last night. The Deputy referenced my predecessor, Deputy Bruton, who will head an all-Government approach to the use of mobile phone technology and smartphones to try to introduce proper safeguards and safety measures to protect young people. There is a responsibility on the Government, citizens and parents, as well as on the companies to act responsibly. They are the ones with the algorithms, data and information to spot online bullying. We have to ensure this will happen. The world in which we live is different from the one in which the Deputy and I went to school. He went to school a few years after me. Everything in life is about balance. Technology is part of the new world, but it is about balance. I am a traditionalist when it comes to getting back to basics and books will continue to be a fundamental part of children's education. Old teaching techniques will remain a fundamental part, but the world is changing. In the work we do in this House we have embraced technology in the past decade.
