JoeMcHugh	Minister of State at the Department of Arts, Heritage & the Gaeltacht and the Department of Communications, Energy and Natural Resources (Deputy Joe McHugh)	2002-09-12	None	I am aware of the project. A few years ago, I met the people who are running the project, which is excellent. It brings the arts out to where it should be, on a very important island. It is disappointing and I am disappointed that the arrangement where we matched funds with the local authority is threatened. We are still prepared to do that and we want to do that. My colleague, Senator Tim Lombard, has contacted me about this recently and I know that Deputy Collins has raised it in the Dáil several times. The AGM of Comhdháil Oileáin na hÉireann will be on Sherkin Island in a number of weeks. If there is anything we can do during that event, or as a side event, or if we can organise officials from the local authority in Cork to be there, my officials will be happy to do that. The Department's officials have had meetings in an effort to do something but there is a block somewhere. I do not know where it is. Deputy Collins may be more privy to that information at a local level, but if there is anything we can do, we will because it is an excellent project. It would be a retrograde step if it were not to go ahead.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	Tá allúntas de €62.6 milliún ina iomláine ar fáil don Ghaeilge, don Ghaeltacht agus do na hoileáin in 2018 i gcomparáid le €58.8 milliún do 2017. Ní áiríonn figiúirí 2017 €2.61 milliún breise a cuireadh ar fáil don Ghaeilge agus don Ghaeltacht ó fho-mhíreanna eile na Roinne i rith na bliana.  Maidir le caiteachas reatha, tá ardú ar allúntas mo Roinne ó bunaíodh an Rialtas seo agus cuirfidh an t-ardú seo ar ár gcumas tuilleadh acmhainní a chur i dtreo fhorfheimhmiú na straitéise 20 bliain don Ghaeilge agus an phróisis pleanála teanga ach go háirithe. Tá soláthar de €14.028 milliún curtha ar fáil don Fhoras Teanga do 2018 - an soláthar do Ghníomhaireacht na hUltaise agus do Bhliain na Gaeilge san áireamh. Níl eolas maidir leis an mbriseadh síos idir Fhoras na Gaeilge agus Gníomhaireachta na hUltaise ar fáil go fóill. Is gníomhaireacht den Fhoras Teanga é Foras na Gaeilge. Cuirtear maoiniú ar fáil d’Fhoras na Gaeilge agus Gníomhaireacht na hUltaise ó Roinn ó Dheas agus ón Roinn Pobal i dTuaisceart Éireann de réir bhuiséid atá ceadaithe ag an gComhairle Aireachta Thuaidh-Theas. D’éirigh liom allúntas caipitil Údarás na Gaeltachta a ardú i mbliana go €7 milliún agus tugadh allúntas breise in airgead reatha don eagraíocht i mbliana le dáileadh ar na comharchumainn Gaeltachta. Tá €178 milliún in airgead caipitil curtha ar fáil i dTionscadal Éire 2040 le caitheamh ar thograí Gaeilge, Gaeltachta agus oileánda sa thréimhse deich mbliana atá amach romhainn.Sin €78 milliún in airgead úr anuas ar an suim de níos mó ná €10 milliún in aghaidh na bliana atá á chaitheamh ar na nithe céanna faoi láthair. San áireamh sa phlean forbartha náisiúnta seo, tá gealltanas go méadófar buiséad caipitil Údarás na Gaeltachta go €12 mhilliún in aghaidh na bliana, go gcaithfidh mo Roinn €4 mhilliún ar lárionad Gaeilge i gcathair Bhaile Átha Cliath agus go ndéanfar forbairt ar ghréasán d’ionaid Gaeilge timpeall na tíre agus sna líonraí Gaeilge agus sna bailte seirbhíse Gaeltachta ach go háirithe. Cuirfear airgead breise isteach sna scéimeanna caipitil Gaeltachta atá á riar ag mo Roinn chomh maith, cur chuige a thacóidh le pobail Gaeltachta a gcuid pleananna teanga a chur i bhfeidhm. Sa chomhthéacs sin, ní mór a nótáil chomh maith go bhfuil buiséad reatha na Roinne don phleanáil teanga méadaithe ó €1.25 milliún anuraidh go dtí €2.65 milliún i mbliana. D’fhógair mé roimh na Nollag go mbeidh allúntas breise ar fiú suas le €50,000 thar tréimhse 12 mhí á chur ar fáil faoin bpróiseas pleanála teanga i leith cúig limistéar faoi leith. Is de bharr dúshlán faoi leith atá bainteach leis na ceantair seo a tógadh an cinneadh seo. Is sa bhreis ar an €100,000 a bheidh ar fáil do gach limistéar pleanála teanga Gaeltachta a bhfuil plean teanga faofa agam faoin bpróiseas atá an t-allúntas breise seo á chur ar fáil. I bhfianaise go bhfuil dúshlán tíreolaíoch ar leith leis na trí oileáin Árann atá aitheanta mar limistéar pleanála teanga amháin, tá i gceist go dtiocfaidh an limistéar seo faoi scáth an tsocraithe seo chomh maith.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	Bhí sé cheist in iomlán. Gabhaim buíochas leis an Teachta faoi choinne na gceisteanna. Tá seans agam na sonraí a thabhairt i mo fhreagra. Maidir leis an straitéis 20 bliain, nuair a tháinig mé isteach sa phost in 2014 dúirt mé gurbh é an straitéis 20 bliain an chloch is mó ar mo phaidrín. Táim fós ar an intinn chéanna. Táimid ag obair ar an phlean gníomhaíochta cúig bliana. Beidh achan rud socraithe maidir leis na freagraí ó na Ranna éagsúla trasna an Rialtais. Beimid san áit cheart laistigh de choicís maidir leis sin. Maidir le cur i bhfeidhm na straitéise, ar a raibh ceist an Teachta, táimid ag dul ar aghaidh maidir leis an straitéis 20 bliain. In 2015 bhí €500,000 ar fáil faoi choinne-----
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	Ba cheart don Teachta fanacht ar mo fhreagra.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	Bhí €500,000 leis an phleanáil teanga a chur i bhfeidhm in 2015. In 2016 bhí €1 milliún ar fáil. Anuraidh bhí €1.3 milliún ar fáil agus i mbliana tá €2.6 milliún ar fáil faoi choinne pleananna teanga a chur i bhfeidhm. Nuair a bheidh na limistéir teanga curtha i gcrích agus na dreamanna eile ag dul isteach sa phróiseas, beidh airgead breise ar fáil. Tá muidne ag dul ar aghaidh maidir leis an straitéis 20 bliain. Tá nasc idir na daoine uilig ar an talamh atá ag obair leis an Rialtas. Is iad na dreamanna a bheidh freagrach as an straitéis ar an talamh ná Údarás na Gaeltachta agus Foras na Gaeilge taobh amuigh den Ghaeltacht. Sin an freagra maidir leis an straitéis 20 bliain. An bhfuil an Teachta chun fanacht ar na freagraí eile?
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	Léigh.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	Sin sonra amháin maidir leis an straitéis agus an t-airgead a bheidh ar fáil faoi choinne na ndreamanna ar an talamh atá ag obair ar phleanáil teanga. Sin sonra amháin. Tá sonraí éagsúla ann maidir leis an straitéis. Tá sé sin soiléir.Maidir leis an airgead a bheith ar fáil fá choinne an tionscadail deich mbliana, a d'fhógair muid i Sligeach cúpla mí ó shin, beidh €178 milliún ar fáil. Tá €10 milliún ar fáil fá choinne na rudaí caipitil i mbliana. Táimid ag brú ar aghaidh. Labhair an Teachta faoin airgead a bhí ar fáil in 2008. Bhí tír dhifriúil againn in 2008.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	Bhí airgead difriúil ar fáil in 2008.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	Tá mé-----
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	Ní aontaím leis an Teachta go bhfuil laghdú tagtha ar an tábhacht a thugtar do na ceantair Ghaeltachta. Tá cuid mhór oibre ag dul ar aghaidh. Is cinnte go raibh laghdú thar na blianta nuair a bhí an tír seo i dtrioblóid. Níl ceacht staire de dhíth anois. Beidh thart ar €170 milliún ar fáil amach anseo. Beimid ag treabhadh ar aghaidh leis an chaipitil bhreise fá choinne Údarás na Gaeltachta fosta. Táimid ag amharc go dtí an lá nuair a bheidh €12 mhilliún ar fáil le haghaidh na rudaí caipitil agus, tá súil againn, go mbeidh suas le 1,000 post bhreise sna ceantair Ghaeltachta. Chuir an Teachta ceist orm faoin bhForas Teanga, comhlacht teanga Thuaidh-Theas atá comhdhéanta de dhá ghníomhaireacht - Foras na Gaeilge agus Gníomhaireacht na hUltaise, nó tha Boord o Ulster-Scotch. Is í an príomhfhreagracht atá ar Fhoras na Gaeilge ná an Ghaeilge a chur chun cinn i gach gné den saol ar fud oileán na hÉireann. Is í an phríomhfhreagracht atá ag Gníomhaireacht na hUltaise ná feasacht mhéadaithe ar an Ultais, ar shaincheisteanna cultúrtha na hAlbainis Uladh agus ar úsáid na hUltaise a chur chun cinn i dTuaisceart Éireann agus ar fud oileán na hÉireann. Ceadaíonn an Chomhairle Aireachta Thuaidh-Theas pleananna gnó bliantúla agus buiséid bhliantúla don dá ghníomhaireacht. Sa chomhthéacs sin, faigheann Foras na Gaeilge 75% dá chistiú ón Roinn seo agus 25% dá chistiú ón Roinn Phobail i dTuaisceart Éireann agus faigheann Gníomhaireacht na hUltaise 75% dá chistiú ón Roinn Phobail i dTuaisceart Éireann agus 25% dá chistiú ón Roinn seo. Ba cheart a thabhairt faoi deara nach rabhthas, de bharr cúinsí polaitiúla i dTuaisceart Éireann, in ann aon chruinniú de chuid an Chomhairle Aireachta Thuaidh-Theas a thionól sa bhliain 2017. Dá bhrí sin, níor ceadaíodh na pleananna gnó don bhliain 2017 nó don bhliain 2018 go fóill. Thug an Teachta aitheantas don ról pearsanta atá ag an Taoiseach maidir le Bliain na Gaeilge. Tá an ceart aige go bhfuil suim mhór ag an Taoiseach sa cheist seo. D'fhógair sé Bliain na Gaeilge le Conradh na Gaeilge, a mhol i dtús báire go mbeadh Bliain na Gaeilge ann. Tá nasc idir Conradh na Gaeilge agus na dreamanna uilig ar an talamh atá ag obair. Tháinig €450 milliún isteach mar allúntas amháin ón Rialtas. Chomh maith leis sin-----
