JoeMcHugh	Minister of State at the Department of Culture, Heritage and the Gaeltacht (Deputy Joe McHugh)	2002-09-12	None	To be helpful, the funding arrangement was decided via agreement within the North-South Ministerial Council. The agreement was made that 75% of the funding would come from the Republic of Ireland and 25% would come from the North. Obviously the Assembly is not sitting. We would welcome ideas or suggestions. The €14 million awarded through the budgetary process is a figure from 2016.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	The Chair will be aware that the Irish Government cannot operate unilaterally on any decision taken by the North-South Ministerial Council.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	We need to be very sensitive at what is a very sensitive time, especially when the philosophy and the agreement surrounding the North-South Ministerial Council is that it is joint and must involve joint decision-making. I know that even without the assembly up and running, the officials in Foras na Gaeilge are still working away and spending money and there is still a budget there. I would just be very careful.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	Yes. I will take the questions in reverse order, if that is okay with the Deputy. She asked about a €700,000 carry-over on the islands capital side. That will be spent. Much of it is being spent at present. The councils make applications and work ranges from piers to roads to small minor works and so on.It is in the process of being spent. The second question was about post offices and there is a commitment from An Post that if post offices close in a Gaeltacht, the services as Gaeilge will be provided in the next nearest post office. This is relevant to Deputy Healy-Rae's constituency. I am happy to follow up on that.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	If the An Post service is viable, there is an independent mechanism for someone in the area-----
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	If there is no post office, what would be the special status? There must be a service from An Post. I do not speak on behalf of An Post but the company has said there is an independent mechanism and anywhere a post office has been closed, a proposal can be made. It will be assessed. If the services have been taken from a post office in a Gaeltacht area, the services will be provided for native Irish speakers in the next nearest post office, wherever that is. I know there is a complication as there is a massive gap in services if the last remaining post office is taken from a particular Gaeltacht area. I am conscious of that. The Deputy raised the issue of the number of established Gaelscoileanna. That comes under the Department of Education and Skills but I am happy to get those figures for the Deputy.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	This comes under the remit of the Department of Education and Skills. I am happy to find out the number of extra Gaelscoileanna being built this year if the Deputy is asking the question. The Deputy mentioned Bliain na Gaeilge and there has been a commitment to €530,000 in funding, a big percentage of which is being spent across a broad spectrum of areas. These include Beo: Gaelach agus Bródúil, the Electric Picnic programme of bespoke Irish language events, and Bliain na Gaeilge elements, with €50,000 disbursed in a round of funding and €75,000 distributed in the second part of Bliain na Gaeilge, launched in Glencomcille. I was part of that. There was a wide range of events. The councils have been very much involved as well. Even as recently as last Saturday, in the local resource centre of my parish, there were many different promotional activities.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	Yes. The message came quite clearly from the Houses of the Oireachtas through the committee and from politicians that Bliain na Gaeilge was not a Government-owned initiative but was very much about trying to build on the enthusiasm that exists, whether it is inside or outside the Gaeltacht.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	One mechanism of measuring the success of the Irish language is through the census. Our five-year action plan will be our measurement of the effectiveness of the resources we are putting into preschools, na naíonraí. We are identifying how to put resources into younger learners and give support systems to parents wishing to raise their children through Irish when they are not proficient themselves. The five-year action plan we have launched is the mechanism for us to measure. Unfortunately, it takes time if there is a two year old or a three year old in a naíonra.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	There is not a direct correlation between construction of schools and the language.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	We are constantly evaluating the schemes. Even in the mid-term review today we are looking at where we spend our money. There is a phenomenal budget across a broad spectrum. We are advertising to fill 72 positions for translators and interpreters in Brussels and Strasbourg. We should be honest that it is a challenge but we constantly encourage people to go for these posts. With the amending Bill to the official languages legislation coming up and which we hope to publish this session towards the end of the year, we will look at a 20% recruitment drive for Irish speakers in all Departments and sectors in the public service. A measure will be how many people we get to provide a service to people inside and outside Gaeltachtaí. The ultimate measure of a language is the daily use and whether people use it daily. The census asks that specific question.
