JoeMcHugh	Minister of State at the Department of Arts, Heritage and the Gaeltacht (Deputy Joe McHugh)	2002-09-12	None	Ná bí buartha faoi sin, a Cheann Comhairle. Mar is eol don Teachta, rinne mo Roinn athbhreithniú a choimisiúnú anuraidh ar an tseirbhís aeir i gcomhréir leis an Rialachán AE ábhartha. Léirigh an t-athbhreithniú a rinne EY go raibh cás socheacnamaíoch ann don tseirbhís aeir. Léiríodh fosta go raibh sé riachtanach sábháiltí a bhaint amach i gcomhthéacs an mhéadaithe de 136% a bhí tagtha ar chostas na seirbhíse aeir le linn na tréimhse athbhreithnithe deich mbliana a bhí faoi chaibidil sa tuarascáil. Bunaithe ar mholtaí an athbhreithnithe agus tar éis dul i ndáil chomhairle le pobal Oileáin Árann, cuireadh próiseas tairisceana ar bun chun conradh a aontú don tseirbhís aeir don tréimhse ón 1 Deireadh Fómhair 2015 go dtí an 30 Meán Fómhair 2019. Is í an Oifig um Sholáthar Rialtais a bhí i mbun an phróisis tairisceana a reáchtáil thar ceann mo Roinne i gcomhréir leis an Rialachán AE. Os rud é nach bhfuil sainmhíniú ná teorannú déanta ag an AE ar na cineálacha aerárthaí ar ar féidir bealaí faoi oibleagáid seirbhíse poiblí a thairiscint ina leith, ní fhéadfaí a leithéid a dhéanamh faoin bpróiseas tairisceana. Ón uair gur bunaíodh an oibleagáid seirbhíse poiblí faoin Rialachán AE i 2001, bhí Aerfort na Gaillimhe agus Aerfort na Mine san áireamh i ngach aon phróiseas tairisceana don tseirbhís aeir. Ciallaíonn an cur chuige seo go bhfuil an próiseas iomaíoch is leithne ann chun an luach is fearr ar airgead a fháil don Státchiste. Tar éis measúnú a bheith déanta ar na hiarratais faoin bpróiseas tairisceana, fógraíodh an tairgeoir roghnaithe don chonradh seirbhíse aeir ar an 26 Lúnasa faoi réir chomhlíonadh tréimhse sosa deonaí de 14 lá. Le linn an phróisis tairisceana, tháinig sé chun solais go raibh éiginnteacht ag baint le hAerfort na Gaillimhe a bheith ar fáil don tairgeoir roghnaithe don tréimhse iomlán ceithre bliana den chonradh a bhí beartaithe. Tar éis do mo Roinn soiléiriú a fháil maidir leis seo, tógadh an cinneadh go raibh údair oibiachtúla ann chun deireadh a chur leis an bpróiseas tairisceana. Cuireadh an cinneadh sin in iúl do na tairgeoirí agus chuaigh mo Roinn i mbun idirbheartaíochta leis an soláthróir reatha chun conradh eatramhach bliana a aontú go 30 Meán Fómhair 2016. Le linn na tréimhse atá amach romhainn, beidh mo Roinn, i gcomhar leis an Oifig um Sholáthar Rialtais, ag tabhairt faoi phróiseas tairisceana úr chun conradh ceithre bliana a aontú don tréimhse ó 1 Deireadh Fómhair 2016. Déanfar é seo i gcomhréir leis na riachtanais dhlíthiúla faoi na rialacha náisiúnta soláthair agus an Rialachán AE ábhartha.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	Beidh comhairliúchán cuimsitheach ag dul ar aghaidh amach anseo. Bhí díospóireacht agam leis na daoine ar Oileáin Árann. Comhrá neamh-fhoirmiúil a bhí i gceist ansin. Bhí cruinniú agam mí ó shin le mo chuid oifigigh agus bhí cruinniú agam le Comhdháil na nOileán. D'ardaigh na daoine a bhí ag an gcruinniú sin an t-ábhar seo. Maidir le cén uair a bheidh an conradh úr fógraithe, le cloí leis an rialachán, caithfidh an próiseas tairisceana úr a bheith fógraithe in Iris Oifigiúil an Aontais Eorpaigh faoi 30 Márta 2016. Níl mé in ann freagra a thabhairt ar na ceisteanna maidir leis an gcineál tairiscintí a bheidh ar fáil nó an sciatháin dhobhogtha a bheidh ann. An príomhrud anois ná an comhrá le muintir Árann. Tá stair mór ann ó thaobh na ceiste seo agus eolas againn as sin. Tá súil agam go gcoimeádfaidh na cinnirí ar Oileáin Árann leis an obair atá ar siúl acu ar son mhuintir Árann. Bhí daoine faoi bhrú san am atá imithe tharainn. B'fhéidir gurb é an rud is tábhachtaí amach anseo ná an comhrá agus an díospóireacht idir na geallshealbhóirí.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	Cinnte go bhfuil an cheist seo iontach tábhachtach. Bhí cruinniú agam le Comhdháil na nOileán ach beidh mé ag iarraidh cruinniú eile leis na ngeallsealbhóirí ar na hoileáin. Tá sé ar m'intinn cruinniú a eagrú amach anseo. Tríd an bpróiseas, roimh na rudaí éiginnteachta teacht ar an bhfód, bhí mé faoi bhrú toisc an t-eolas a bhfuair mé ón Ard-Aighne. Ní raibh mé in ann aon fhocal a rá faoi ag an am toisc gurbh próiseas neamhspleách a bhí i gceist. Bhí ról ag an Oifig um Sholáthair Rialtais i 2014. Sin an próiseas úr maidir le seo. Ní raibh aon difríocht ar bith ann idir an próiseas i 2001 nuair a bhí Aerfort na Minne agus Aerfort na Gaillimhe clúdaithe sna tairiscintí agus ag achan am ina dhiaidh sin. Bhí scéal mór ann agus díopóireacht mhór againn. Chonaic mé na deacrachtaí a bhí ann. Amach anseo, fanfaidh mé i dteagmháil leis na geallsealbhóirí ar na hoileáin. Beidh jab mór ann. Fanfaidh mo chuid oifigigh i dteagmháil leis na geallsealbhóirí ar na hoileáin fosta.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	Beidh freagra ag an Teachta mar tá mé anseo. Is é an seasamh a bhí agam ón tús ná go raibh mé ag iarraidh go mbeadh seirbhís aeir ann i gcónaí d'Oileáin Árann le tacaíocht shuntasach airgeadais ón Rialtas, i gcomhréir leis an Rialachán AE maidir le seirbhísí aeir faoi oibleagáid seirbhíse poiblí. Is é sin an seasamh atá agam i rith an ama maidir leis an tseirbhís aeir. Le linn na tréimhse atá amach romhainn, beidh mo Roinn, i gcomhar leis an Oifig um Sholáthar Rialtais, ag tabhairt faoi phróiseas tairisceana úr chun conradh ceithre bliana a aontú don tréimhse ó 1 Deireadh Fómhair 2016. Déanfar é seo i gcomhréir leis na riachtanais dhlíthiúla faoi na rialacha náisiúnta soláthair agus an Rialachán AE ábhartha. Chun cloí leis an Rialachán AE ábhartha, caithfear nóta eolais faoin bpróiseas tairisceana a fhoilsiú in Iris Oifigiúil an AE faoin 30 Márta 2016. Tá sé i gceist go mbeidh mo Roinn ag dul i ndáil chomhairle le pobal Oileáin Árann faoin bpróiseas tairisceana úr. Tá an próiseas sin tosaithe sa mhéid is gur pléadh an cheist ag cruinniú a bhí agam le Comhdháil Oileáin na hÉireann ar na mallaibh.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	Ag tús an scéil seo, an cloch is mó ar m'intinn ag an am ná an tseirbhís aeir go dtí na hoileáin a choinneáil. D'ardaigh an Teachta Kitt cúpla ceist i rith na mbliana seo imithe thart. Bhí imní ar an Teachta ag an am agus imní ar na hoileánaigh fosta. Ach sin ráite, níl athrú ar bith ann ar na rudaí sin. Beidh mise, an Rialtas agus mo chuid oifigeach ag coimeád an tseirbhís aeir go dtí na hoileáin. An rud is tábhachtaí a bhí ann maidir leis an bpróiseas ná sin an chéad uair a bhí an próiseas ag dul tríd an Oifig um Sholáthar Rialtais. Próiseas neamhspleách a bhí ann agus bhí an oifig sin freagrach as an bpróiseas. Ní raibh mise ábalta cur isteach ar an bpróiseas nó ábalta aon fhocal a rá le linn an phróisis. Sin na deacrachtaí a bhí ann ag an am. Is cinnte go raibh imní ar dhaoine na n-oileán agus b'fhéidir go bhfuil imní orthu fós, ach oibreoimid le chéile agus déanfaimid iarracht maidir leis na cruinnithe ábhartha éagsúla. Oibreoimid le muintir na n-oileán agus fanfaimid i dteagmháil leo amach anseo.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	Tá mé ar an leathanach céanna leis an Teachta. Bhí cruinniú agam le Comhdháil na nOileán cúpla seachtain ó shin. Chuala mé ag an gcruinniú sin go raibh cruinnithe ar siúl faoi scáth Chomhairle Contae na Gaillimhe le coiste os na hoileáin. Tá an Teachta Kitt ceart agus é ag iarraidh comhrá idir an comhairle contae agus an coiste sin. Tá coiste faoi scáth an chomhairle contae i dTír Chonaill. Níl a fhios agam cén stádas a bheidh ag an gcoiste agus é faoi scáth Chomhairle Contae na Gaillimhe. Le linn an díospóireacht atá ar siúl le cúpla mí anois, bhí 18 gcloigne oifigeach ón gcomhairle contae ar na hoileáin ag cruinnithe poiblí. Is rud dearfach é sin. Chomh maith leis sin, tá mé ag iarraidh an chomhrá idir Chomhairle Contae na Gaillimhe, muintir na n-oileán agus daoine a bhfuil seasamh ceannaireachta ar an oileán acu a choinneáil beo. Tá sé sin tábhachtach. Dá mbeadh aon eolas ar fáil, tá mise agus mo chuid oifigeach anseo. Táim ag iarraidh bualadh le muintir Árann amach anseo fosta. Ón tús bhí mé ag iarraidh na haersheirbhíse agus an ceangal idir an mhórthír agus Oileáin Árann a choinneáil. Amach anseo, beidh an Rialtas agus mise, mar Aire Stáit le freagracht as an nGaeltacht, ag coinneáil agus ag cosaint an cheangail sin atá ann idir Oileáin Árann agus an mhórthír. Tá sé sin tábhachtach leis. Mar a dúirt an Teachta Kitt, ó thaobh an ETB, cúrsaí sláinte agus oideachais, tá achan rud tábhachtach ó thaobh an cheangail idir an mhórthír agus na hoileáin.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	Mar is eol don Teachta, is le Comhairle Contae na Gaillimhe cé Inis Oírr. Mar aon le cé an Chalaidh Mhóir ar Inis Meáin agus cé Chill Rónáin ar Árainn, tuigtear dom go raibh sé i gceist ag an gcomhairle contae tabhairt faoi obair fheabhsúcháin ar ché Inis Oírr. Ach mar gheall ar an ngéarchéim eacnamaíoch, ní raibh na hacmhainní ar fáil chun an obair a chur i gcrích. Tuigtear do mo Roinn go bhfuil cead pleanála faighte d’oibreacha ar ché Inis Oírr ó 2007 ach nach ndeachaigh an chomhairle contae ar aghaidh leis na hoibreacha de bharr nach raibh soláthar airgid ar fáil chuige sin. Cé go raibh comhfhreagras idir mo Roinn agus an chomhairle contae maidir leis na forbairtí seo san am a caitheadh, ní raibh aon bhuiséad ar fáil do mo Roinn chun cuidiú leis an gcomhairle contae chun na hoibreacha seo ag cé Inis Oírr a chur i gcrích. Tuigtear dom, áfach, go bhfuil soláthar de €8 milliún curtha san áireamh anois don Roinn Comhshaoil, Pobail agus Rialtais Áitiúil d'fhorbairt ché Inis Oírr faoin gclár infheistíochta caipitil 2016 go dtí 2021 de chuid an Rialtais. Sa chomhthéacs sin, tá súil agam go mbeifear in ann bogadh ar aghaidh leis an obair ar ché Inis Oírr go luath.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	Mar a dúirt mé, tá an Roinn Comhshaoil, Pobail agus Rialtais Áitiúil anois freagrach as an maoiniú. Aontaím go bhfuil an cead pleanála faighte cheana féin agus tá muintir Inis Oírr ag iarraidh go rachadh an togra seo ar aghaidh. Beidh mé i dteagmháil le muintir Inis Oírr amach anseo. Bhí comhrá agam leo cúpla seachtain ó shin agus tá siad ag iarraidh cruinnithe le mo chuid oifigeach fosta maidir leis an ábhar seo. Tá ceangal de dhíth idir achan dream. Mar a bhí á rá agam maidir le coiste na n-oileán agus Comhairle Contae na Gaillimhe agus Comhairle Cathrach na Gaillimhe, b'fhéidir go bhfuil plé de dhíth le coiste na n-oileán faoi scáth na gcomhairlí sin ar dtús mar tá ról agus dualgas mór ag na comhairlí fosta.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	Le bheith ionraic leis an Teachta, níl an t-eolas agam agus níl a fhios agam cén t-am a bheidh an togra nó an obair ag dul ar aghaidh. An rud is tábhachtaí anois ná an comhrá idir mhuintir Árann agus na comhairlí i nGaillimh maidir leis an mbealach is fearr tabhairt faoin obair seo. Tá coiste oileán faoi scáth an chomhairle contae i nDún na nGall agus tá sé iontach tábhachtach ó thaobh an cheangail idir daoine ar an mórthír agus ar na hoileáin agus an chomhairle contae. Tá mé ag iarraidh comhrá agus díospóireacht idir coiste agus na comhairlí i nGaillimh. Chomh maith le sin, tá dualgas ar an Roinn Comhshaoil, Pobail agus Rialtais Áitiúil maidir leis an airgead. Thug an Roinn sin gealltanas ina chlár caipitil. Tá an gealltanas sin ann ach ní bheidh mise ar an eolas maidir leis an uair a thosófar leis an obair. Tá comhrá de dhíth idir mhuintir Inis Oírr agus mé féin. Fanfaimid i dteagmháil leis na daoine sin amach anseo fosta.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	Mar is eol don Teachta, tá 26 limistéar pleanála teanga Gaeltachta aitheanta chun críche Acht na Gaeltachta 2012. Ó mhí Eanáir 2014 go dáta, tá fógraí déanta i gcomhréir le halt 7(3) den Acht i leith 18 limistéar pleanála teanga Gaeltachta. Táthar ag súil go mbeidh fógraí déanta i leith an 8 limistéar eile roimh dheireadh 2016. I mí Eanáir 2014, foilsíodh trí fhógra i leith na limistéar seo a leanas: Ciarraí Thiar; Cois Fharraige; Gaoth Dobhair, Rann na Feirste, Anagaire agus Loch an Iúir. I mí an Mheithimh 2014, foilsíodh sé fhógra i leith na limistéar seo a leanas: Na Déise; Ciarraí Theas; An Cheathrú Rua; Ceantar na nOileán; Dún na nGall Theas; Cloich Chionnaola, Gort an Choirce, An Fál Carrach agus Machaire Rabhartaigh. I mí Feabhra 2015, foilsíodh ceithre fhógra i leith na limistéar seo a leanas: Árainn Mhór; Conamara Láir; Múscraí; Dúiche Sheoigheach agus Tuar Mhic Éadaigh. I mí Mheán Fómhair 2015, d'fhoilsigh mé cúig fhógra i leith na limistéar seo a leanas: Tuaisceart Dhún na nGall; Toraigh; Oileáin Árann; Maigh Eo Thuaidh; Ráth Chairn agus Baile Ghib. Ós rud é go bhfuil tréimhse suas le dhá bhliain ag na heagraíochtaí ón dáta ar a roghnaíonn Údarás na Gaeltachta iad chun pleananna teanga a chur faoi bhráid mo Roinne, táthar ag súil go mbeidh pleananna teanga i leith na limistéar a fógraíodh ag tús 2014 á gcur faoi bhráid mo Roinne faoi lár 2016 ar a dhéanaí. Nuair atá pleananna teanga ceadaithe faoin Acht, beidh tréimhse seacht mbliana ag na heagraíochtaí chun na pleananna sin a chur i bhfeidhm le cabhair ó Údarás na Gaeltachta. 
