JoeMcHugh	Minister for Education and Skills (Deputy Joe McHugh)	2002-09-12	None	Gabhaim buíochas as an cheist. Chuala mé an díospóireacht thar an choicís faoin chonspóid agus chuala mé an díospóireacht agus an comhrá faoi na deacrachtaí. Tá an scrúdú nua le teacht isteach den chéad uair in 2020. Beidh imní ar dhaoine faoin am atá ann chun é a chríochnú. Beidh cruinniú agam le mo chuid oifigeach agus leis an State Examinations Commission Déardaoin seo chugainn faoi na rudaí sin. The development of students’ oral language skills is to the fore in the new specifications for Irish at junior cycle. The previous oral examination was optional and was taken by approximately 40% of students. The new assessment arrangements, on the other hand, require all students to engage in an assessment of their oral skills through classroom-based assessment. This gives a greater opportunity for all students to develop and enhance their oral language proficiency skills over the three years of the junior cycle and to foster their ability to use the Irish language. The assessment of these skills forms an integral component of the overall language learning experience and occurs in a number of ways.  As well as the completion of tasks where students use and demonstrate their oral language skills to achieve specific learning outcomes, their oral language skills are also formally assessed through the two new classroom-based assessments. The second classroom-based assessment, in particular, is entirely based on students’ oral language competence. It is linked to ongoing classroom exchanges and represents a more authentic reflection of students’ interests and competence levels in Irish. Importantly, the oral skills of all students will now be assessed in classroom-based assessments and formally reported upon in each student’s junior cycle profile of achievement.  My Department remains committed to encouraging the use of spoken Irish. The development of the new curriculum specifications for Irish at junior cycle was informed by research and extensive consultation with the education partners, including practising teachers and students. Extensive continuing professional development is being provided to teachers and is complemented by a range of other supports. The new approach gives better recognition to the development of students’ oral competence, including their ability to speak Irish, over the three years of the junior cycle. 
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	I appreciate the Deputy raising this issue because this is a subject area which requires deliberation. We have introduced interventions in the Gaeltacht area, including the tumoideachas, the Gaeltacht recognition scheme, which is working well. It is hard to believe that even in recent years some Gaeltacht schools taught through the medium of English. That has all changed and there is now 100% take-up at post-primary level and 80% take-up at primary level. We have to get to a position in our English medium schools whereby we can examine what is working. A lot of good stuff is working and many teachers have been very creative in bringing the love of the Irish language into the classroom. The motivation behind the new curriculum is to try to ensure more communication at junior certificate level and continuity in the transition from primary to secondary level. That is why I initiated the content and integrated language learning, CILL, pilot project which involves ensuring that young people are learning Irish through physical education, mathematics and other subject areas. I take on board the Deputy's comments on difficulties raised by teachers in respect of the sample paper. I will speak to my officials on Thursday to bring these issues to the fore if there is enough time available.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	Aontaím leis na pointí deireanacha a rinne an Teachta maidir leis an bhean atá ag obair in RTÉ. Aontaím freisin faoin leanúnachas agus an díospóireacht faoin teanga. Sílim gur chóir do dhaoine tosú níos óige, roimh an scoil, agus go mbeadh leanúnachas ann tríd an bhunscoil agus an mheánscoil ina dhiaidh sin. Ba chóir do pháistí a bheith ag foghlaim na teanga go nádúrtha agus i mbealach sóisialta, ag labhairt lena gcairde agus iad ag súgradh, lena dtuismitheoirí sa siopa, nó lena gcomharsana trí Ghaeilge. Is iad sin rudaí nádúrtha. Tá athbheochan ag tarlú sa Ghaeilge, agus tá suim ag daoine, tuismitheoirí agus múinteoirí scoile, inti. Teastaíonn cuidiú ó mhúinteoirí maidir leis na scileanna a bheidh uathu. Beidh muid ag bogadh na n-ábhar le chéile maidir le CLIL agus beidh acmhainní breise faoina choinne sin thar trí bliana. Tá muid ag amharc freisin ar na scoileanna lán-Bhéarla agus ag iarraidh go mbeidh níos mó solúbthachta agus suntasachta acu amach anseo d’fhoghlaim na Gaeilge.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	Gabhaim buíochas leis an Teachta as ucht a cheiste. A new model for allocating special education teachers was introduced for mainstream primary and post-primary schools from September 2017. It is designed to distribute special education teaching resources fairly to schools, taking into account the profiled needs of each school. The total number of special education teachers has increased by 38% since 2011, from 9,740 in 2011 to more than 13,500 now. The manner in which the updated profiles have been developed since September is set out in the Department of Education and Skills' circulars 007/2019 and 008/2019. The school profiles take account of a number of components, including a baseline component provided to every mainstream school to support inclusion and early intervention, and which is based on school enrolment numbers. Also taken into account is the number of pupils with complex needs enrolled into the school, the learning support needs of pupils in the school, as evidenced by standardised test results, and the social context of the school including disadvantage and gender. The National Council for Special Education, NCSE, working group report, ‘ A New Model for Allocating Additional Teaching Resources for Students with Special Educational Needs’, published in 2014, recommended the new profiled allocation model. The report noted that international research has shown that there is a significantly higher incidence of the overall male-to-female ratio in special education. The report cites a range of research evidence which indicates that boys predominate in most disability categories. This is particularly the case with behavioural needs. For this reason, the NCSE recommended that schools' profiles should take some account of a school's gender breakdown. The percentage of the overall allocation for gender currently represents 4.35% of the profiled allocation for primary schools and 2.15% of the allocation for post primary schools. I am satisfied that the NCSE recommendation is valid.  Should new research on differentials prevalent between boys and girls be published in future, this can be taken into account for the next review of the allocations.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	I am happy to ask my officials to look at this issue and identify what is the most recent and up-to-date research. This evidence is based on international research dating back to 2014. If we look at the trajectory here regarding special needs provision from 2011 to this year, there has been an increase in special needs assistants, SNAs, from 10,000 up to 17,000 next September. There has been an enormous impact in the context of meeting increased demand and dealing with those capacity issues as they arise. The NCSE constantly monitors international best practice as well. As I speak, a major conference at which practices in places such as New Brunswick in Canada and Portugal are being examined is under way. The NCSE is very open to exploring what is happening at international level. If new evidence shows more of an equilibrium between boys and girls, we will be open to taking it on board.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	All international evidence is pointing to this approach. I would be happy to forward supporting information to the joint committee. I have no problem doing that. I alluded to the report from 2014, which stated:Clear international evidence exists of a gender imbalance in the incidence of disabilities, special education enrolments and academic achievement (OECD, 2003, Mitchell, 2010, Banks & McCoy, 2011). Since the 1960s, the overall male to female ratio in special education has been 2:1 to 3:1. Reviews of US literature show boys predominating in every disability category except for deaf/blindness.Times change, things change and statistics change. However, I am happy to go back to the NCSE to see if there is any evidence pointing to changes in the incidence in the context of boys and girls. At the moment, it is definitely pointing towards more incidence among boys than girls.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	I express again my sympathy for the victims of sexual abuse and acknowledge the trauma they suffered. As the Deputy will be aware, the ex gratia scheme was established on foot of the specific circumstances arising from and in response to the judgment of the European Court of Human Rights, ECHR, relating to Ms Louise O'Keeffe. Ireland submits biannual action plans to the relevant committee of ministers which is responsible for supervising the implementation of the judgment of the ECHR. The ex gratia scheme is not the sole vehicle through which compensation for sexual abuse in day schools has been paid out. Between 2005 and 2018, settlements involving the payment of compensation by the State to victims of day school child sexual abuse have been made to 22 claimants. Mr. Justice Iarfhlaith O'Neill, acting as an independent assessor to the scheme, was asked to review the cases of 19 applicants who had not been successful in their application to the scheme. On foot of his determinations, payments are being made to a number of victims of child sexual abuse in day schools. The current position is that 16 offers of payment have been made and, to date, eight have been accepted. Further payments will be made upon acceptance of the remaining offers. In the aftermath of the independent assessor's determinations, my Department committed to reviewing the ex gratia scheme in conjunction with the Office of the Attorney General. I am sure the Deputy will understand the complexity and sensitivity of the issues involved that require very careful deliberation before proposals can be finalised and brought to Government. However, I fully understand and appreciate the urgency involved in this matter, as noted by the Deputy. I expect my officials to present me with draft proposals in the coming weeks for my consideration.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	I am treating this matter with the most urgent attention and I will continue to do so. I met the Attorney General earlier today on this issue and he also appreciates the urgency involved. The Attorney General also articulated the complexity that surround this issue, which the Deputy will respect. We want to get this right. We had previous decisions by Government and there has been political interaction with the Judiciary. When the High Court and Supreme Court make a decision, we work from their interpretation. An independent assessor was commissioned to do a particular job. In advance of his determination, the Taoiseach and I both stated on the public record that we would abide by and follow through on the independent assessor's determination, whatever it was. We will continue to do that. I appreciate the urgency around this issue.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	There is nothing more horrendous than to take away the innocence of young people. As a society, we have had a history of that and we have to be very vigilant in that regard. That is why we have been insistent and have focused on ensuring we have proper child protection measures in place through legislation. The Deputy stated that if he was Minister, he would implore the Attorney General to move on this matter as quickly as possible. I have been doing that and will continue to do so. I am confident we will have a report back within the next few weeks.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	The decision making authority for any amalgamation belongs to the patron or trustees of the school, and this is subject to my Department's approval. The Department understands that the timing of the amalgamation is being considered in the context of the delivery of the building project. It awaits confirmation from the patron in this regard. A building project to provide a new 16-classroom primary school with special educational needs base to facilitate the amalgamation is currently progressing through the architectural planning process. Statutory approvals have been obtained and the project is currently at stage 3, which is the tender stage of the architectural planning process. Whether I am the tenth Minister, although I believe I am the fortieth Minister since the foundation of the State, I will be happy to keep progress and momentum on this to the fore.
