JoeMcHugh	Minister for Education and Skills (Deputy Joe McHugh)	2002-09-12	None	My Department monitors the cost of school building projects on an ongoing basis. School building costs, as reflected in the Department’s published basic building cost limit, fell significantly during the period of the economic downturn and took a number of years to return to a standard level. The Society of Chartered Surveyors Ireland tender index also tracks tender levels in the industry. The basic building cost reduced from €1,230 per sq. m in June 2006 to €930 per sq. m in January 2011 and increased gradually from April 2014 to December 2018 and now stands at €1,490 per sq. m, an increase of €260 over the peak levels in 2006. The bulk of the increase reflects tender prices returning to more sustainable levels compared with those during the period of the economic downturn and improvements in building standards for schools over the period. Improvements in standards include new standards for acoustics and sanitary facilities introduced in 2014, improved costs allowances for standards for roof finishes introduced in December 2018, and changes in Part L of the 2017 national building regulations to reflect the EU directive on the energy performance of buildings, that is, near zero energy buildings, NZEBs, which were also introduced in December 2018. NZEBs are buildings that have a very high energy performance. The nearly zero or very low amount of energy required should be covered to a significant extent by energy from renewable sources, including sources produced on site or nearby. The NZEB standard will apply to all new buildings occupied after 31 December 2020. For public sector bodies, the standard applies to all new buildings owned and occupied since 31 December 2018. As with previous building regulations, there are transitional arrangements in place where buildings are occupied after these dates but work commenced prior to 31 December 2018. My Department continues to have a strong roll-out of projects to tender and construction under the national development plan. This will continue to be the case up to 2027, with a ring-fenced capital budget of €12 billion to be spent on school buildings during that period.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	Let us be clear about the exact mathematics. In 2016, capital expenditure on the school buildings programme was €530 million. In 2017, it was €532 million. In 2018, it was €547 million. In 2019, it was €622 million, a 14% increase on 2018. Next year, it will be €620 million, some €2 million less. I have publicly stated what my first line of defence in the budget was. As the Deputy knows, it is a no-deal Brexit budget and I wanted to ring-fence special education provision. I did that. The pressures coming off the capital budget relate to the sale of a property on Kevin Street. The sale closed in August and means that the Department no longer needs to set aside a significant funding element for the Grangegorman development.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	This is important, so I will make it my last point. The Kevin Street property sold for €140 million, approximately €60 million above the guide price.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	This has reduced the pressure on the 2020 capital budget.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	Since 2016, we have invested €3 billion in the school building programme. We will continue with that. Prior to this budget, I sat down with a dedicated team of my officials in Tullamore. They wanted to continue delivering on the programme. We agreed on rolling out 60 new schools in 2020. That was before the budget. The budget has passed. After the budget, we will still be rolling out 60 new buildings in 2020. Nothing has changed. The €2 million will make no difference to our material plans for next year, under which 30,000 extra places will be provided through permanent and additional accommodation.I will continue to do that. If we are still standing in 2020, which probably will be the case, we will ensure that we deliver those buildings.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	I thank the Deputy who I appreciate has been in direct contact with me, as have colleagues in the constituency, Senator James Reilly and Deputy Alan Farrell, regarding the pressures and demographics in the area. As the Deputy will be aware, in 2018 the Government announced plans for the establishment of 42 new schools over the four years from 2019 to 2022, including two new primary schools to be established in the Swords school planning area. The first of these is a new eight-classroom primary school to be established in 2019 to serve the Swords south school planning area. This school, River Valley community national school, opened in September in interim accommodation. The second is a new eight-classroom primary school to serve the Swords north school planning area. The opening of this school, Broadmeadow community national school, has been deferred until September 2020. In addition, Swords community college, a new 1,000 pupil post-primary school, was established in the Swords school planning area in 2018. The requirement for new schools will be kept under ongoing review and will have particular regard for the increased roll-out of housing provision, as outlined in Project Ireland 2040. My Department is in regular contact with local authorities in this regard, including Fingal County Council in conjunction with the Department of Employment Affairs and Social Protection in terms of recording and enumerating the level of increased potential demand. I advise the Deputy that the current status of large-scale projects being delivered under Project Ireland 2040 may be viewed on my Department's website,
www.education.ie, and this information is updated regularly. The capital programme also provides for devolved funding for additional classrooms, if required, for schools where an immediate enrolment need has been identified or an additional teacher has been appointed. Details of schools listed on this programme can be found on my Department's website and this information is also updated regularly.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	My Department was awaiting final grant of planning permission for the site of the temporary school at 85-87 Main Street, Swords, and it issued on 27 August 2019. A commencement notice was submitted to Fingal County Council on Friday, 11 October, and it is envisaged that works will commence on site at the end of October. Once works are complete and the building control regulations certification is validated, the school can then move in. My Department will continue to liaise with the school authorities in that regard. The proposed acquisition of an identified site to accommodate River Valley community national school in the Swords south area is currently being progressed by Dublin and Dún Laoghaire Education and Training Board with the assistance of the Department of Education and Skills. Due to commercial sensitivities, it is not possible at this time to confirm the proposed location for the school. However, I can confirm that the identified site is appropriately located to meet the needs of the community it is intended to serve. In response to the Deputy's question about meeting the parents concerned, I am inundated with requests to meet parents from every parish around the country. I can organise a meeting between the Deputies and the relevant officials if further clarification is needed.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	I understand the sense of urgency and the frustration on the part of the parents who want clarification on the timeframe. The commencement notice was submitted to Fingal County Council on Friday, 11 October and it is envisaged that works will commence on the site at the end of October. Through regular contact with my officials, I will ensure that we prioritise this project and make it happen as soon as possible.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	As Minister for Education and Skills, I believe that every child should have an education provided for him or her that best supports the child and meets his or her individual needs. The provision of education for children with special needs is an ongoing priority for the Government. Currently, we spend almost 20% of the total education Vote of €1.9 billion on supporting children with special needs. The numbers of special classes, special education teachers and special needs assistants are at unprecedented levels. The National Council for Special Education, NCSE, has a statutory function to plan and co-ordinate the provision of education and support services to children with special educational needs. The council has well-established structures in place to plan and co-ordinate special education provision throughout the country. Normally, special classes are established with the full co-operation of the schools in areas where they are required. However, in some parts of the country councils face challenges in getting schools and their patrons to voluntarily agree to provide special class or school places. I know that this has caused much anguish for parents and families involved. As Minister, I have a power under section 37A of the Education Act 1998 to direct a school to provide additional provision where all reasonable efforts have failed. The legislation was used for the first time in April, not July, in respect of the Dublin 15 area. We have made significant progress in a relatively short period with the opening of seven new special classes and a new special school that will provide 88 places for children with special needs. I met the principal of the new special school last week. I acknowledge the work she and her team, in conjunction with the education and training board, have contributed to ensure that the project has progressed. The new places will help these families and ensure that the children concerned have access to education. The experience of Dublin 15 shows the real and practical challenges that can be addressed when opening new special classes and how we can resolve these challenges by working together and in partnership. The NCSE is continuing its work at local level to ensure all children can access a suitable school placement for the forthcoming school year and beyond. As Minister, I would much prefer that schools provide places for children in their community. Where that is not the case, I am prepared to use the legislation to ensure that children can access a suitable education.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	I am happy to provide an update on the seven schools and classes. The situation is fluid, with training ongoing to ensure that teachers and staff are enabled and equipped to carry out these duties. For example, the special school is down to the final checklist to make sure it is ready. The feedback from people involved in the special school was that the training provided to the staff to ensure that they are equipped and enabled to deliver the proper services was of a high standard. There was also feedback about ensuring that we progress in these specific areas and that parents, teachers, staff and principals want to ensure that they have the proper training, capacity-building capability and professional development. I am happy to forward to the Deputy information about how many of them are open. Of course we need a better plan, a better way of doing things and a better way of communicating with parents. We still have a situation where some parents are told about certain schools which turn out to be full. That is not good enough and I have asked the NCSE to work on the matter.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	Charges are being levelled but let us be honest about what exactly is happening. The figures that we have are that, since this time last year, we have an additional 1,064 places in 167 extra classes. That figure has gone up to almost 1,600. I needed to ensure, in the context of the budget, that I protected the extra SNAs. We had 16,000 SNAs before the budget and we now have an additional 1,000. That brings the number to 17,000, the highest ever, a 61% increase in SNAs since 2011. We spend €1 out of every €5 on special education and inclusion education. That is the right thing to do, particularly as we have moved from an education system that was exclusive through to an integrated system and on now to one that is inclusive.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	Inclusion means that the child is at the heart of everything. Parents are still struggling to get their young sons and daughters into classes and I am willing to meet that challenge head on.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	The Deputy levelled a charge against me in respect of the past year. There are more than 1,000 extra places, 167 extra classes and 1,000 extra SNAs.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	Special education is a priority, as outlined in the previous answer. The Department's policy aims to ensure that all children with special needs can have access to an education appropriate to their needs, preferably in mainstream school settings, and where parents have chosen for the child to go to special classes, for which there are 125 facilities in total in the country, that choice is available. Following the recent budget, €1.9 billion or about one fifth of the overall education budget will be invested in the provision of additional supports for children with special educational needs in 2020. The 800 were part of the previous budget, which brought the number to 16,000. We are now going from 16,000 to 17,000, which is a 61% increase since 2011. This will include funding for an additional 1,064 SNA posts that will be available for allocation next September. This will support the extended roll-out of the new school inclusion model and ensure that students with additional needs get the right support at the right time as well as supporting the provision of up to 1,300 new special class places. I am satisfied that the level of provision we have made in recent years has ensured that all children with special educational needs can participate in education and that most children with special needs have been able to be enrolled in the school or placement of their choice. Remuneration for SNAs is set with the consent of the Minister for Public Expenditure and Reform. SNAs benefit from the increases approved under public service pay agreements. The most recent increase in pay of 1.75% took effect from 1 September. Two further increases are scheduled for January 2020 and October 2020. Other matters relating to terms and conditions of employment, including claims, are managed through the established industrial relations structures.
