AodhanORiordan	Deputy Aodhán Ó Ríordáin	2011-03-09	None	The Labour Party Private Members' Bill provided for ten days' sick leave, and rising to 30. I suppose my party's concern with the Bill is that it is not robust enough and that aspirations, as has been suggested, from the Minister of State, Deputy English, and from the Tánaiste and Minister for Enterprise, Trade and Employment, Deputy Varadkar, are not hard wired into the Bill. We want to delete the same lines and to insert, "An employee shall be entitled to up to and including 10 statutory sick leave days in a year, or such additional number of statutory sick leave days (if any) up to 30, as may stand specified from time to time by order of the Minister ..." The Minister would have within his or her power the ability to increase that to 30 days over a period of time, but we have to start with ten. That is our strong view. If the Minister of State does not accept the amendment, I would be happy to discuss it or to try to convince him about a period of time, but we intend to push it again on Report Stage. However, I am interested to hear what the Minister of State has to say.
AodhanORiordan	Deputy Aodhán Ó Ríordáin	2011-03-09	None	On our amendment, the circumstances are frustrating. It is a bit like talking to a residents’ group about a planning application in that what is in the planning application is what matters. What is in the legislation is what matters, not what the Minister of State said here or what the Tánaiste said, or what is said in any media interview about aspirations. If it is in the legislation, it is in the legislation. No Minister will be in breach of the law or regulations if he or she still stands over three sick-leave days in five, ten or 15 years, because it will be covered by the legislation. That is it. The Minister of State may aspire to increase the number to ten but it is not written down. That is not how we do business. It almost feels as if the Government views the sickness of an employee in terms of how it affects the employer rather than the employee. That is not how we should do our business, I contend. Following on from what Deputy Paul Murphy said, how did the Government come up with the number of days? How does it equate with the European norm? How are we supposed to do our legislative work if aspirations uttered by Ministers are not written down in black and white?
AodhanORiordan	Deputy Aodhán Ó Ríordáin	2011-03-09	None	I do not wish to prolong the debate unnecessarily because we have work to do. The Minister of State has just committed to a review of how this legislation will affect employers over time. Can I assume the same review will investigate how it is protecting the health of workers? Our conversation already feels imbalanced.
AodhanORiordan	Senator Aodhán Ó Ríordáin	2011-03-09	None	I move amendment No. 3:In page 5, to delete lines 23 to 25 and substitute the following: “(2) An employee shall be entitled to up to and including 10 statutory sick leave days in a year, or such additional number of statutory sick leave days (if any) up to 30, as may stand specified from time to time by order of the Minister under section 6.”.I will withdraw the amendment on the basis that I want to resubmit it on Report Stage. We are trying to work with the Minister of State and encourage him to strengthen the Bill and have our vision of ten days stitched into the Bill. Otherwise, we would not be in a position to support the Bill on Report Stage. We will give the Minister of State time to work with us and his officials in order that when we get through Report Stage, we will have a better Bill.
AodhanORiordan	Senator Aodhán Ó Ríordáin	2011-03-09	None	I move amendment No. 4:In page 5, to delete lines 30 to 32 and substitute the following: “(5) An employee’s entitlement to a statutory sick leave day shall commence from their first day of employment.”.We want to establish with this amendment that the employee's entitlement to sick leave commences from their first day of employment. The Bill as drafted will adversely affect a wide range of workers, including seasonal workers and special needs assistants. We want to ensure the entitlement is available from the first day of employment. If you are sick, you are sick.
AodhanORiordan	Deputy Aodhán Ó Ríordáin	2011-03-09	None	I am happy to withdraw my amendment on the basis of the comments made by the Minister of State.
AodhanORiordan	Deputy Aodhán Ó Ríordáin	2011-03-09	None	I support what Deputies O'Reilly and Paul Murphy said. This is a basic provision in employment law across Europe. The rhetoric from today's meeting is a little disappointing. I am referring to the onus on the employer. As Deputy O'Reilly quite rightly said, we have heard these arguments before in respect of wage increases, minimum wage increases, etc. Every employer group told us Armageddon would occur, but it did not happen. What we have been arguing for and trying to bring into law is a basic provision to prevent people from feeling they have to go to work when sick and so they will get paid to feed their children. These provisions are basics across Europe. Let us tilt the argument back to where it should be. It should be about protecting sick workers.
AodhanORiordan	Senator Aodhán Ó Ríordáin	2011-03-09	None	I move amendment No. 16:In page 6, line 27, to delete "3" and substitute "10".I am withdrawing it on the basis I will engage with the Minister of State and the Department. Hopefully, when it comes to Report Stage, we will have a better Bill. I am withdrawing the amendment on that basis, in order to resubmit it on Report Stage.
AodhanORiordan	Deputy Aodhán Ó Ríordáin	2011-03-09	None	I move amendment No. 18:In page 6, line 29, to delete "3" and substitute "10".
AodhanORiordan	Senator Aodhán Ó Ríordáin	2011-03-09	None	I move amendment No. 19:In page 6, to delete lines 31 to 35.This amendment proposes to delete the following part of the Bill:(c) The Minister shall not make an order—(i) to which paragraph (a) applies, before the expiration of 12 months after the commencement of section 5, or(ii) to which paragraph (b) applies, before the expiration of 12 months after the commencement of the immediately preceding order under this section.It proposes to get rid of the 12-month element of the Bill. The Minister should not have to wait 12 months before improving the conditions of workers.
