CatherineMartin	Minister for Tourism, Culture, Arts, Gaeltacht, Sport and Media (Deputy Catherine Martin)	2016-10-03	None	I thank the Senator for her amendments. I cannot accept amendment No. 188 because, as a matter of principle, I cannot accept amendments that would unduly limit the discretion of the comisiún in the creation and maintenance of regulatory codes. However, the proposal in amendment No. 189 is a good one and while I reject the amendment today, I am considering the matter for Report Stage.
CatherineMartin	Deputy Catherine Martin	2016-10-03	None	It is important to note that not all online safety codes will apply to every designated online service. The designation of online services for regulation and the application of different online safety codes to them is based on assessments of risk. As such, requiring the provision of information from providers of designated online services of their compliance with all online safety codes does not align with the model of regulation provided for in the Bill. An coimisiún is empowered to require the provision of large volumes of technical, detailed and commercially-sensitive information from providers of designated online services in order to assess their compliance with online safety codes. I do not see that it would be desirable or practical to lay such information before the Houses of the Oireachtas. Accordingly, I am rejecting the amendment.
CatherineMartin	Deputy Catherine Martin	2016-10-03	None	I thank the Senators for their amendment. We agree that it is important that the Bill contains robust and proportionate powers of investigation and enforcement sufficient to ensure compliance with the online safety codes issued by an coimisiún. As the Senators will be aware, the Bill as initiated already provides for significant administrative financial sanctions in respect of a contravention under the Bill and for the liability of a director or manager of a designated online service for a specified criminal offence in situations where a contravention continues following the decision of an coimisiún. Section 139Y of the Broadcasting Act 2009, as amended by section 46 of the Bill, defines failure to comply with an online safety code as a contravention under the Act. It is important to note that a contravention is not in itself a criminal offence under the Act. The Bill sets out a clear process for investigation of a contravention which begins with the appointment of an authorised officer to carry out an investigation and make a report to an coimisiún. The Bill provides significant powers to authorised officers, including powers of search and seizure. Following their investigation of a contravention, an authorised officer must prepare a report to present to an coimisiún for its decision. On receipt of the report, an coimisiún shall, on the balance of probabilities, decide whether or not a contravention has been committed by a provider of a designated online service and whether to impose administrative financial sanction. It may impose administrative financial sanctions of up to €20 million, or 10% of the turnover. Given the scale of some of the designated online services which will be regulated by an coimisiún, a sanction of 10% of turnover may run into the hundreds of millions of euro. If a provider of a designated online service continues to commit a contravention following a decision of an coimisiún, section 139ZT of the Broadcasting Act 2009, as amended by section 46 of the Bill, provides that an coimisiún may issue a notice requiring the provider to put an end to the contravention. If the provider fails to comply with such a notice, a director, manager, secretary or other officer of the provider can be held liable for the criminal offence of failing to comply with a notice by coimisiún na meán to put an end to a contravention. The criminal offence is a category 1 offence under the Bill, which is set out in section 139ZZ of the Act, as amended, as an offence for which a person is liable (a) on summary conviction to a class A fine or imprisonment for a term not exceeding 12 months or both, or (b) on conviction on indictment to a fine not exceeding €500,000 or imprisonment for a term not exceeding ten years, or both. The provision is tightly drawn and limited to circumstances in which the facts underlying the offence and indeed secondary liability in respect of it are provable in practical terms. This is very important and the legitimacy of the regulatory framework and the legislation will hinge in many respects on its operability. I want to emphasise that the provision for secondary criminal liability in the Bill was arrived at following extensive consultation with the Office of the Parliamentary Counsel and consideration of the report of the Law Reform Commission on regulatory powers and corporate offences. The amendment brought forward by the Senators is intended to set out a new offence which would apply when a designated online service has failed to comply with an online safety code in the first instance and for associated criminal liability. I absolutely understand the point the Senators are making regarding the dissuasive effects of applying criminal sanctions in the first instance of a failure to comply with an online safety code, rather than following a failure to comply with a notice issued by an coimisiún. However, I am advised that the dissuasion sought could only occur if the offence was provable in practical terms to the legal standard of "beyond reasonable doubt". This is achievable in the circumstances in which the Bill provides for secondary criminal liability but I am advised that there are doubts as to whether that would be the case in the circumstances described by the Senators. In addition, the intention of the Senators here would provide a legislative choice to an coimisiún where it has determined a contravention has occurred to either pursue the imposition of an administrative financial sanction, or prosecute or pursue the prosecution of a provider of a designated online service for an offence tied to that contravention and potentially a secondary prosecution against a senior manager. Where such a legislative choice exists, the question arises as to how an coimisiún would choose between these courses of action, particularly as they have different legal standards of proof attached to them. This creates a decision point which would be subject to judicial review and in respect of which it would be difficult for an coimisiún to defend its choosing either course of action. A mischievous actor could easily make an argument that an coimisiún is only pursuing an administrative financial sanction because it does not have sufficient proof to pursue a criminal case and that an coimisiún is denying the provider due process on that basis. I have no intention of introducing such an opportunity into this Bill. For these reasons, I cannot accept the amendment.
CatherineMartin	Deputy Catherine Martin	2016-10-03	None	As the Senator said, this is ground-breaking legislation. It represents the first steps to regulate user-generated online content. In establishing a whole new regulatory framework and regulator to enforce it, Coimisiún na Meán, the Bill lays a foundation that we can build on. There will be changes to the regulatory framework, driven by initiatives taken at EU level, for example, not least through the recently agreed EU digital services Act, which does not take the approach proposed by the Senator. It is important that the regulatory framework that we are establishing as a foundation stone is effective and that any provisions we include are applicable in practice by Coimisiún na Meán. It is important in that context that consideration is given to the investigation and enforcement regime set out in the Bill so that it can be done in practice. I meant to refer to the comparisons between the provisions for secondary criminal liability in this Bill and other legislation, such as the Safety, Health and Welfare at Work Act 2005, as amended. The offences set out in that Act for secondary criminal liability attach focus to failures by persons to comply with the provisions of that Act, including failures to discharge clearly identified duties or non-compliance with requirements to prepare plans. Such provisions would have more in common with the existing provision in the Bill which attaches criminal liability to the failure to comply with a notice to end a contravention issued by the coimisiún, given that the facts of compliance or non-compliance would be relatively clear, which is an important consideration when the matter must be proven beyond reasonable doubt. As I said earlier, my advice is that the dissuasion the Senator seeks could only occur if the offence was provable, in practical terms, to the legal standard of beyond a reasonable doubt. This is achievable in circumstances in which the Bill provides for secondary criminal liability. I am advised that there are doubts as to whether that would be the case in the circumstances the Senator describes. It is vital that those who contravene the regulatory provisions can be sanctioned appropriately and effectively, up to and including criminal sanctions. We agree on that. The approach we have taken followed extensive engagement with the Office of the Parliamentary Counsel and consideration of the report of the Law Reform Commission on regulatory powers and corporate offences. I have outlined the sanctions of €20 million or up to 10% of the turnover for non-compliance. The coimisiún may issue a notice to end that non-compliance. Failure to comply can lead to an offence for which officers may be found liable. My advice is that this is just not workable and that what we have in the Bill, after extensive engagement with the Office of the Parliamentary Counsel and consideration of the report of the Law Reform Commission on regulatory powers and corporate offences, is what is workable, which is why it is in the Bill. I am sure there will be engagement with officials on other amendments. I have committed to that between now and Report Stage. I am sure this will arise in the engagement. I am being straight with the Senator that I will not commit, because my advice as it stands is that this is not workable. That does not stop the Senator from engaging further with the officials. I am happy for that to take place, because I know it will happen with other amendments the Senator has tabled. I am not committing to anything. It would not be fair for me to say I will bring something in on Report Stage. Engagement will happen. My advice, as it stands, is that what we have provided for in the Bill is workable and the amendment is not.
CatherineMartin	Deputy Catherine Martin	2016-10-03	None	They will not be in a position to share the advice but they will discuss the principles with the Senator.
CatherineMartin	Deputy Catherine Martin	2016-10-03	None	As I have said previously, it is not usual practice to lay internal records of processes and activities of public bodies before the Oireachtas, nor for the Oireachtas Library and Research Service to store such materials. As such, I do not see the value in doing so. Regarding the matter of the records of consultations, I again note that I understand the intention of the amendment is to ensure the transparency of the comisiún in respect of those persons it seeks to consult with. However, as I said previously, as a public body, the comisiún will be subject to appropriate transparency and accountability requirements, including to the Oireachtas joint committee. For that reason, I do not accept the amendment.
CatherineMartin	Deputy Catherine Martin	2016-10-03	None	I thank the Senator for tabling the amendment. The purpose of section 139X of the 2009 Act as inserted by the Bill is to require the comisiún to develop a strategy to ensure its compliance with the provisions of the e-commerce directive 2000 regarding the liability framework for intermediary service providers set out in that directive. The purpose of this provision does not relate to the matters raised by the Senator’s amendment and, as such, I do not accept it.
CatherineMartin	Deputy Catherine Martin	2016-10-03	None	I acknowledge the importance of ensuring that the offence-specific category of harmful online content appropriately covers all online content that relates to the offence of assault. I understand that the intention of amendments Nos. 194a and 194b is to ensure that the use of "force" does not unintentionally exclude the non-contact application of such, for example, through online content. I am satisfied that this is not the case, as "force", which is defined in section 2 of the Non-Fatal Offences Against the Person Act 1997, includes, for example, the application of light. As I consider the effect of these amendments to be provided for in the Bill, I will not accept it.
CatherineMartin	Deputy Catherine Martin	2016-10-03	None	To be clear, the definition of "force" in the Non-Fatal Offences Against the Person Act 1997 includes, as specified in section 2(2)(a) of that Act, "application of heat, light, electric current, noise or any other form of energy". I do not see a circumstance in which the matter raised by the Senator would not be covered.
CatherineMartin	Deputy Catherine Martin	2016-10-03	None	I am confident of that.
