CatherineMartin	Minister for Tourism, Culture, Arts, Gaeltacht, Sport and Media (Deputy Catherine Martin)	2016-10-03	None	Tá mé sásta a bheith ag labhairt leis na comhaltaí inniu. Go dtí seo, má bhí rialachán ar bith i gceist, bhí sé déanta ag na comhlachtaí nó na meáin shóisialta iad féin. Ar bhealach tá sé thar am go ndéanfaimid a leithéid. The members all know how important this Bill is in a range of ways. It is important to our economy in promising to deliver on a modern regulatory system for a crucial business sector. It is important for our society in providing safety and security for people as they seek to benefit from the considerable opportunities provided by the Internet. It is most important, however, for our children. We can all acknowledge how important it is to be able to protect our children from online harm and empower them to deal with the challenges of an online society. I propose a range of amendments in three categories. The first is on foot of issues raised in Seanad Éireann and on which I committed to act. The second is amendments to provide for the individual complaints mechanism and the third is amendments required for technical reasons. The Government approved the amendments on 18 October. The expert group report on the individual complaints mechanism was published on 20 September. The group ultimately concluded that the complaints mechanism was feasible and, on foot of that, the appropriate amendments have been drafted. The amendments ensure that coimisiún na meán has a legal basis to begin phasing in a robust individual complaints mechanism in the coming years which will initially focus on children and a number of non-offence-specific categories of harmful online content such as cyberbullying. Another amendment is designed to provide for the inclusion of further forms of offence-specific harmful online content under Schedule 3 of the Bill. This further content relates to the criminal offence of flashing under the Criminal Law (Sexual Offences) Act 2017. The amendments will allow the online safety commissioner to appropriately deal with online content related to the offence of flashing through systemic regulations. Other important changes are amendments to ensure the inclusion of local broadcasters in the scheme to support professional journalistic practices and to provide clarity on when coimisiún na meán may dismiss certain complaints. I know that members of the committee have proposed a range of amendments on a range of issues and I look forward to the debate. I intend to bring a number of amendments to the Bill on Report Stage. The first group of amendments will be to section 53, specifically those provisions that relate to the content production scheme. I am conscious that Deputies have proposed their own Committee Stage amendments to section 53, some of which relate to matters that I have been considering for some time. I look forward to discussing them in detail with Deputies and indicating how I will seek to address those issues on Report Stage. I intend to bring an amendment to provide that coimisiún na meán may make media service codes to promote gender balance on news and current affairs programmes broadcast by broadcasters and made available by providers of audiovisual on-demand media services and promote the broadcasting of musical works that are composed or performed by women in programmes broadcast by providers of sound broadcasting services. I intend to bring a number of technical amendments to remove references to the obligation of RTÉ and TG4 to maintain the teletext service. There is a sense of urgency to this debate, not least in the form of infringement proceedings pending at EU level, because we are very motivated to formally establish coimisiún na meán and empower and resource it to start its important work. Our debates and discussions since the publication of the Bill in January are really only the beginning. Gabhaim buíochas leis na Teachtaí as a gcuid oibre agus an Bille ag déanamh a bhealaigh trí na Dála.
CatherineMartin	Deputy Catherine Martin	2016-10-03	None	Gabhaim buíochas leis na Teachtaí Ó Snodaigh, Munster agus Mythen as a gcuid leasuithe. As the Deputy said, amendment No. 1 seeks to change all references to the commission in the Bill to coimisiún and amendment No. 5 seeks to change all references in the Bill from commissioner to coimisinéir. As Deputies will be aware, section 9D(1) of the Official Languages Act 2003, as amended, provides that the name of a statutory body established on and from the commencement of section 4 of the Official Languages (Amendment) Act 2021, shall be in the Irish language. I can come back to the Deputy regarding the commencement. He has raised some valid concerns. Ní mholaim glacadh leis na leasuithe inniu ach tuigim na pointí a rinneadh. Toisc gur ceist chasta í seo maidir le dréachtú reachtaíochta, lorgóidh mé tuilleadh comhairle dlí agus tiocfaidh mé ar ais chuig an ábhar seo ar Chéim na Tuarascála. An bhfuil sé sin ceart go leor?
CatherineMartin	Deputy Catherine Martin	2016-10-03	None	I move amendment No. 2:In page 9, line 32, to delete “section 139ZZ(1)” and substitute “section 139ZZH(1)”.The purpose of this group of amendments is to make provision in the Bill for an individual complaints mechanism, as recommended by the online safety expert group in its comprehensive report. When I established the expert group earlier this year I made it clear that if it was feasible to introduce an individual complaints mechanism, I would provide for it in the Bill. That is what I am proposing to do with these amendments. The expert group has done its work and has given detailed consideration to the wide range of issues raised in the context of an individual complaints mechanism, including through a public consultation and engagement with experts such as the Australian e-safety commissioner. The expert group’s report and recommendations chart a practical way forward for the introduction of an individual complaints mechanism, focused on operationalising the mechanism on a phased basis and firstly for children. These amendments were drafted on the basis of the heads contained in the expert group’s report and they hew closely to the expert group’s recommendations, save for necessary legal adjustments by the Office of the Parliamentary Counsel. In this regard, amendment No. 118 provides for the substantive provisions for the phasing in and operation of an individual complaints mechanism, including how an coimisiún can make schemes for complaints about various kinds of harmful online content; the threshold that must be met before an coimisiún will handle a complaint; the kinds of resolutions for complaints available to an coimisiún; a requirement for an coimisiún to set out a plan for operationalising these provisions; and a requirement for an coimisiún to prioritise operationalising the individual complaints mechanism for children in the first instance. The remainder of the amendments in this grouping - amendments Nos. 2 to 4, inclusive, 43, 82, 108, 118 to 120, inclusive, 124 to 128, inclusive, 130 to 136, inclusive, 146, 148 to 256, inclusive, 258 to 264, inclusive, 266 to 269, inclusive, 272 to 292, inclusive, 317 and 318 - are consequential to amendment No. 118 and relate to the necessary renumbering of sections throughout the Bill to account for the insertion of amendment No. 118.
CatherineMartin	Deputy Catherine Martin	2016-10-03	None	I move amendment No. 3:In page 9, line 34, to delete “section 139ZZ(2)” and substitute “section 139ZZH(2)”.
CatherineMartin	Deputy Catherine Martin	2016-10-03	None	I move amendment No. 4:In page 9, line 36, to delete “section 139ZZ(3)” and substitute “section 139ZZH(3)”.
CatherineMartin	Deputy Catherine Martin	2016-10-03	None	I move amendment No. 6: In page 10, line 30, to delete “definition” where it firstly occurs and substitute “definitions”.These are purely technical amendments inserting a definition of the e-commerce directive into section 2 of the 2009 Act, which concerns definitions. This is being proposed to avoid repeating the title of the directive where it is referenced in the Bill.
CatherineMartin	Deputy Catherine Martin	2016-10-03	None	I move amendment No. 7:In page 10, between lines 31 and 32, to insert the following:“ ‘E-Commerce Directive’ means Directive 2000/31/EC of the European Parliament and of the Council of 8 June 2000 on certain legal aspects of information society services, in particular electronic commerce, in the Internal Market;”.
CatherineMartin	Deputy Catherine Martin	2016-10-03	None	I thank Deputies Ó Snodaigh, Munster and Mythen for their amendment, which seeks to add the word “impacts” to the phrase “the nature and characteristics of published material” within the definition of media literacy in the Bill so that it reads as “the nature, characteristics and impacts of published material.” While I am sympathetic to the proposed amendment, I am confident that its intentions are covered by the definition of media literacy as a whole, which refers to the “public understanding of material published in print, broadcast, online or other media.” It is also in line with the meaning of media literacy used by the Media Literacy Ireland network in practice. The line the amendment seeks to change is contained within a non-exhaustive list of things which this public understanding may comprise.
CatherineMartin	Deputy Catherine Martin	2016-10-03	None	I move amendment No. 9:In page 16, line 19, to delete “meaning given by” and substitute “same meaning as in”.
CatherineMartin	Deputy Catherine Martin	2016-10-03	None	I move amendment No. 10:In page 16, lines 19 to 22, to delete all words from and including “Directive” in line 19 down to and including “Market” in line 22 and substitute “the E-Commerce Directive”.
