CatherineMartin	Deputy Catherine Martin	2016-10-03	None	I wish to reiterate what all of the members have said. Through the Chair, I believe that section 7(3) of the Act is directly related to admissions to schools. The provision is fundamentally tied to it. The baptism barrier is a huge issue in admission policies as it allows discrimination across the board. It makes me wonder the following. Why have we discussed the Labour Party's Equal Status (Amendment) Bill for more than a year? Perhaps our discussions have been a complete waste of time and it should have been discussed by the Oireachtas Select Committee on Justice and Equality. It is bizarre if we have been misguided in that way and the legislation will be delayed. A huge issue of discrimination, along with the baptism barrier, is discrimination on the grounds of special educational needs. That is why I echo what Deputy Byrne has said. I am massively disappointed that the amendment that gives the National Council for Special Education the power to compel schools to open autistic units has been ruled out order. 
CatherineMartin	Deputy Catherine Martin	2016-10-03	None	I am fully in favour of Deputy Shortall's proposal. The Irish Human Rights and Equality Commission has raised the issue for the Minister’s attention that section 30(2)(e) of the Education Act 1998 provides that the Minister “shall not require any student to attend instruction in any subject which is contrary to the conscience of the parent of the student”. My amendments Nos. 56 and 84 deal with the opt-out for students who do not wish to attend religious instruction. Many schools with a religious ethos do not have alternatives for children. We have scenarios where children will not attend school when communion and confirmation are being prepared for. There are students in secondary school who are told to sit at the back of the class, given a study class or told to go to the library when religious instruction takes place. There are no guidelines in place, however, for the schools or students. These two amendments would require the Minister to provide definite clarity and guidelines to schools on how they should put in place alternatives for children who do not wish to attend religious instruction and require a timeline for same.
CatherineMartin	Deputy Catherine Martin	2016-10-03	None	I appeal to the Minister to reconsider providing guidelines. There should be minimum standards in regard to the nature of the exemption for students. It is not fair on students who are being excluded, whether they are being put to the back of the classroom or sent to a library. It is not fair on the students and teachers in the class who want to study religion because teachers are being asked to manage classes and teach religion, along with dealing with seven others who are not doing the subject. That leads to discipline issues. Students coming into schools in September will see from the timetable that religion is scheduled for 2.40 p.m. on a Tuesday, but a student who does not do religion will ask what he or she should do, and his or her tutor will not know because the school has no idea what is happening. If those not studying religion are not included in the timetable provisions, will a teacher be available to supervise those students who are not sitting at the back of a classroom? Are those students unsupervised, which is wrong? Are they with an SNA, which is not fair on him or her?  It is a domino effect. I ask the Minister to set down minimum guidelines to at least ensure that those who are not studying religion are doing something of educational benefit during the time involved.We have to consider the children in the class who are willingly doing religion and ensure their learning experience is not impacted. With everything that is happening in society, particularly in the past year and a half, we should be promoting an inclusive approach. Instead, we have those who do religion and those who do not in the same classroom. That is wrong on many levels. I appeal to the Minister to put in place minimum standards to ensure that every child gets the best value out of their education.
CatherineMartin	Deputy Catherine Martin	2016-10-03	None	Is Deputy Thomas Byrne withdrawing-----
CatherineMartin	Deputy Catherine Martin	2016-10-03	None	Just for clarification, is amendment No. 83 being withdrawn?
CatherineMartin	Deputy Catherine Martin	2016-10-03	None	No, that is fine. I was just checking about amendment No. 83.
CatherineMartin	Deputy Catherine Martin	2016-10-03	None	With regard to that, is it specific to the unit or is just a case of the school catering for a specific special education need and stopping any other?
CatherineMartin	Deputy Catherine Martin	2016-10-03	None	Where in the admission policy will it state what needs are catered for and what needs are not catered for?
CatherineMartin	Deputy Catherine Martin	2016-10-03	None	If it is oversubscribed?
CatherineMartin	Deputy Catherine Martin	2016-10-03	None	It is because it is reserved for special education needs. Okay.
