CatherineMartin	Minister for Tourism, Culture, Arts, Gaeltacht, Sport and Media (Deputy Catherine Martin)	2016-10-03	None	I thank the Senators for their amendments, which seek to replace the phrase "political end" in the Bill with a definition of "political purposes", with the aim of amending the current definition of "an advertisement towards a political end". As I set out on Committee Stage, the term "an advertisement towards a political end" has been defined in the 1998 High Court judgment in Colgan v. the Independent Radio and Television Commission, IRTC. This case involved an appeal against a decision of the Independent Radio and Television Commission to prohibit broadcasters from broadcasting an anti-abortion advertisement prepared by the organisation Youth Defence. The definition used in Colgan v. IRTC is currently used by the Broadcasting Authority of Ireland. In fact, the authority has a guidance note on its website which sets out, in accordance with the judgment, the practical meaning of the phrase. I note that the proposed definition of "political purposes" stems from the Senators' proposal to amend section 22(2)(aa) of the Electoral Act 1997 as part of this House's consideration of the Electoral Reform Bill. Given that the Minister of State at the Department of Housing, Local Government and Heritage, Deputy Noonan, did not accept this proposal, I cannot accept it either. However, I understand that the Minister of State has set out on a number of occasions that the electoral commission, once established, will carry out a comprehensive review of aspects of election legislation in Ireland, including in respect of the definition of "political purposes".
CatherineMartin	Deputy Catherine Martin	2016-10-03	None	Amendments Nos. 5 and 15 are intended to replace two references to user-generated video with references to user-generated content. Amendment No. 5 will amend the definition of “commercial communication” to replace the reference to user-generated video with a reference to user-generated content. Amendment No. 15 will amend a line in section 7 regarding the functions of an coimisiún in respect of regulatory arrangements to again replace the reference to user-generated videos with a reference to user-generated content. The reason for this is that user-generated content refers to all forms of user-generated material, whereas user-generated video only refers to video material that is generated by users. These errors were noticed during consideration of a number of the amendments proposed by Senators on Committee Stage.
CatherineMartin	Deputy Catherine Martin	2016-10-03	None	Amendment No. 5 will amend the definition of "commercial communication” to replace the reference to user-generated video with a reference to user-generated content.
CatherineMartin	Deputy Catherine Martin	2016-10-03	None	Yes.
CatherineMartin	Deputy Catherine Martin	2016-10-03	None	While also addressing a number of amendments tabled by Senators on Committee Stage, the Government amendments in this group give effect to my commitment to explicitly provide for the role of online safety commissioner in the Bill. This was a key recommendation of the report of the Joint Committee on Tourism, Culture, Arts, Sport and Media in its report on the pre-legislative scrutiny of the general scheme of the Bill. In this regard, amendment No. 6 provides for relevant definitions for the operation of this provision, including a definition of the online safety commissioner. Amendment No. 37
ensures that the online safety functions of coimisiún na meán are generally delegated to any designated online safety commissioners.Amendment No. 44 provides that "One or more of the Commissioners shall be designated in writing by the Minister on the recommendation of the Public Appointments Service as an Online Safety Commissioner". It is important to recognise that the online safety functions of coimisiún na meán are likely to expand significantly over time and, as such, it is important to provide that more than one commissioner can be designated as an online safety commissioner. In this regard, it is intended that the Public Appointments Service will commence a public recruitment campaign for the role of online safety commissioner in the coming weeks. Amendments Nos. 36, 38, 39, 45 to 50, inclusive, and 53 are all consequential amendments to provide for updates to the numbering of subsections subsequent to those inserted by amendments Nos. 37 and 44. I recognise the intentions of amendments Nos. 40 and 51, proposed by Senators Higgins and Ruane and Senators Malcolm Byrne and Cassells, respectively, but note the issue they raise is addressed by the Government amendments.
CatherineMartin	Deputy Catherine Martin	2016-10-03	None	Amendment No. 7 is intended to address matters raised by Senators Malcolm Byrne, Cassells, Higgins and Ruane on Committee Stage. Section 7(2)(b) of the Broadcasting Act 2009 as amended by section 7 of the Bill requires that, in performing its functions, an coimisiún shall endeavour to ensure that the interests of the public, and the interests of children in particular, are protected. This amendment will further clarify this provision. With regard to the matter of child safety raised by Senators Malcolm Byrne and Cassells, this amendment provides that, in protecting the interests of children, an coimisiún will have particular commitment to the safety of children. As to the matter of promoting the interests of the public and children raised by Senators Higgins and Ruane, I am confident that the inserting the term "commitment" will clarify that coimisiún na meán will both guard and promote the interests of children as regards their safety. I note that the issue raised by amendment No. 9 tabled by Senators Malcolm Byrne and Cassells is addressed by the amendment I have brought. I set out some of my concerns regarding amendment No. 8 on Committee Stage. I remain of the view that it is not appropriate to highlight the rights of privacy and reputation in relation to the functions of coimisiún na meán. The mechanism to protect and vindicate these rights is set out in other legislative instruments, specifically the Data Protection Act 2018 and the general data protection regulation in relation to privacy and the Defamation Act 2009 in relation to reputation. A reference to those rights may give rise to the expectation or inference that an coimisiún has some specific function in protecting those rights. Accordingly, I do not intend to accept the amendment.
CatherineMartin	Deputy Catherine Martin	2016-10-03	None	Amendments Nos. 12 and 13 address matters raised by Senators Warfield, Ó Donnghaile, Gavan, Boylan, Higgins and Ruane on Committee Stage as regards the representation and participation of people on broadcasting and video-on-demand services. Section 7(2)(c) of the Broadcasting Act 2009, as amended by section 7 of the Bill, requires that an coimisiún shall endeavour to ensure that broadcasting and video on-demand services available in the State are open, inclusive and pluralistic, bearing in mind various characteristics of the people of Ireland. In this regard, these amendments require coimisiún na meán to bear in mind the participation and representation of the people of the island of Ireland in terms of its policies towards broadcasting and on-demand media services. A distinction is made between participation, which means involvement in the activities of those services, and representation, which means being in programmes made available by those services. Furthermore, by locating this amendment within the matters regarding the people of the island of Ireland that coimisiún na meán must bear in mind in respect of its policies towards broadcasting and on-demand media services, the amendment covers the participation and representation of all groups of people living on this island. While consideration was given to specifying specific groups or protected characteristics in this amendment, I think it prudent to ensure that the amendment is drafted to cover all the people of our island in all of their diversity in order that there is no implication that any people are omitted by this provision, particularly cultural minorities. On amendment No. 14, amendment No. 12 addresses the concern regarding the right to and importance of cultural participation, which is a right ultimately set out in the Universal Declaration of Human Rights.
CatherineMartin	Deputy Catherine Martin	2016-10-03	None	Amendment No. 16 would require the commission to endeavour to ensure that regulatory arrangements support equality, human rights and participation in cultural life. I agree that these should be important principles in guiding the work of the commission and I believe that these principles are set out in various provisions of the Bill as appropriate. Accordingly, I do not accept this amendment. Regarding amendment No. 17, addressing climate change and environmental degradation are some of the greatest challenges of our time. This will of course impact not only the media sector but our entire society. This Government has taken action through the Climate Action and Low Carbon Development (Amendment) Act 2021, the adoption of carbon budgets and the comprehensive climate action plan. I agree it is important that an coimisiún should take account of these matters. That is why section 7(4) of the Broadcasting Act 2009, as inserted by section 7 of the Bill, requires the commission to take account of the policies of the Government and the Minister for the Environment, Climate and Communications as regards climate change and environmental sustainability. Accordingly, I do not accept this amendment.
CatherineMartin	Deputy Catherine Martin	2016-10-03	None	Amendment No. 18 addresses a matter raised by Senators Warfield, Ó Donnghaile, Gavan and Boylan during Committee Stage. This amendment, and its consequential amendments Nos. 19 to 22, inclusive, 28, 29 and 129, require coimisiún na meán to promote and encourage the use of the Irish language by communications media operating in the State. In this regard, communications media is defined in the Bill as:(a) broadcasting services,(b) audiovisual on-demand media services,(c) designated online services, or(d) newspapers or periodicals consisting substantially of news and comment on current affairs;As such, the amendment places a broad duty on an coimisiún to promote the use of the Irish language, both in terms of business use and content, by media in Ireland. The Bill as initiated had already set out the responsibility of an coimisiún to promote and stimulate the development of programmes in the Irish language, so this amendment is effectively further clarifying the important role an coimisiún will play as regards the promotion of the Irish language.
CatherineMartin	Deputy Catherine Martin	2016-10-03	None	I think the Senator may be speaking to the next grouping.
CatherineMartin	Deputy Catherine Martin	2016-10-03	None	Amendments Nos. 23 to 25, inclusive, address a number of matters raised by Senators Carrigy, Malcolm Byrne, Cassells, Higgins and Ruane on Committee Stage.As discussed on Committee Stage, section 7(3)(f) of the Broadcasting Act 2009, as inserted by the Bill, sets out the role of an coimisiún in researching, promoting and endorsing educational activities and co-operating with educational bodies in relation to all matters relating to its functions. This wide provision is designed to enable an coimisiún to play a key educational function regarding online safety and media literacy, amongst other matters under its remit. On Committee Stage, Senators suggested that this provision should be further clarified to ensure that an coimisiún could work with a wide array of bodies. In response to those points, amendment No. 25 in particular provides for specific references to coimisiún na meán engaging with sporting bodies, as raised by Senator Carrigy, and community bodies, as raised by Senators Ruane and Higgins, in relation to co-operation regarding educational initiatives and activities. This amendment also provides for specific reference to training bodies and local and representative bodies in this regard. As suggested by Senators Malcolm Byrne and Cassells, amendment No. 24 inserts a specific reference to media literacy. I thank the Senators for their work on Committee Stage. Regarding amendments Nos. 26 and 27, I note that the matters raised within them are dealt with by the amendment I am bringing and accordingly I do not intend to accept those amendments.
CatherineMartin	Deputy Catherine Martin	2016-10-03	None	Amendment No. 30 addresses a number of matters raised by Senators Malcolm Byrne and Shane Cassells on Committee Stage, specifically the suggestion that coimisiún na meán should have regard to the policies of relevant Ministers and the Government regarding the safety of children and the regulation of gambling. This amendment provides for these matters by referring to the relevant Ministers with regard to each matter. For example, it refers to the Minister for Justice with regard to the regulation of gambling. It requires coimisiún na meán to have regard to the published policies of that Minister and the Government on that matter. Lead responsibilities for these matters remains with the relevant Minister and the public bodies under the Minister's aegis. I note the matters raised in amendments Nos. 31 and 32 are addressed by amendment No. 30 and, accordingly, I am not accepting them. Amendments Nos. 33 to 35, inclusive, address a matter raised by Senators Malcolm Byrne and Shane Cassells on Committee Stage and give further effect to the provision in amendment No. 30 stating that the coimisiún shall have regard to the policies of the Minister for Justice regarding the regulation of gambling. Amendment No. 35 states that coimisiún na meán, "co-operate, in relation to the regulation of gambling, with any public body concerned with that matter." The reference to public bodies in this regard is designed to account for the current situation where the regulation of gambling in Ireland is the responsibility of multiple public bodies. The proposed scenario under the gambling regulation Bill foresees a gambling authority having primary responsibility in this regard.
CatherineMartin	Deputy Catherine Martin	2016-10-03	None	If it is a published policy then the Government must have regard to it. Does that clarify it?
CatherineMartin	Deputy Catherine Martin	2016-10-03	None	If it is a published policy by Government, then yes.
