CatherineMartin	Minister for Tourism, Culture, Arts, Gaeltacht, Sport and Media (Deputy Catherine Martin)	2016-10-03	None	I thank the Senators for tabling the amendments. In respect of amendment No. 1, section 9D(1) of the Official Languages Act 2003 as amended provides that the name of a statutory body established on and from the commencement of section 4 of the Official Languages (Amendment) Act 2021 shall be in the Irish language. In advance of the commencement in section 4 of the 2021 Act, I decided that what was previously to be known as the media commission should be known as Coimisiún na Meán. This is given effect in section 6(1) of the Broadcasting Act 2009 as amended by section 7 of this Bill and reflects Government policy regarding the title of new statutory bodies. That section of the Act also provides that throughout the Act coimisiún na meán is referred to as "the Commission". This is an interpretative provision rather than a substantive one.However, I absolutely understand the intention behind amendment No. 1, namely, to delete all references to "Commission" and substitute the term "Coimisiún". Given the amendment as drafted may not give effect to that intention, I do not intend to accept the amendment. However, I am willing to consider the intention further in the context of Report Stage. Similarly, amendment No. 6 would delete the term "Commissioner", as the Senator said, and replace it with the term "Coimisinéir" in section 2 of the Broadcasting Act 2009 as amended by section 3 of this Bill. Again, I understand the intention of the amendment is to require a commissioner to be known as a coimisinéir but am not sure the amendment as drafted would achieve that intention and, therefore, will not accept the amendment. I am willing to consider the intention further in the context of Report Stage. The issue is fundamentally a technical drafting issue and I am willing to bring it back on Report Stage.
CatherineMartin	Deputy Catherine Martin	2016-10-03	None	I will make a general point first. I empathise with Senator Ruane on the groupings, which I also received quite late this afternoon. That is because of the interest in this groundbreaking legislation and how there are more than 200 amendments. If it is of any help, I will say that I was under the same stress as the Senator this afternoon when preparing for this debate because I was also waiting for the groupings. We were in it together. I will first speak to the Bill in general terms. The main aim of the legislation is to jump-start the modernisation of Ireland's approach to the regulation of content in traditional editorial media as well as in the landscape of newer online services fuelled by user-generated content. This is driven by the changes in the way we consume media and the growth of the online world. In terms of online safety, the Bill will ensure that we are all exposed to far less harmful online content and will require by law that online services respond to and robustly deal with complaints. While the Bill does not, and cannot, address every issue of concern arising from the online world, it creates a robust and adaptable framework for accountability that can be amended and expanded over time. This framework will be enforced by coimisiún na meán, which will include the online safety commissioner and have one of the most modern and robust suites of regulatory power in Irish law. It will be the starting point for the regulation of harmful online content. The establishment of coimisiún na meán is the most vital part of the Bill. Regarding broadcasters and streaming services, the Bill is fundamentally about modernising the regulatory environment and enabling an coimisiún to deal with the continuing changes in how we engage with and support our media. It has critical EU law dimensions, as it transposes the revised audiovisual and media services directive, AVMSD, which strongly informs an coimisiún's underpinnings. As Senators will be aware, given the complexity of this legislation, we have missed the deadline's transposition deadline. That is one of the reasons I am keen to see this Bill progress through the Houses to enactment as soon as possible. Reference was made to the EU's Digital Services Act. That Act and this Bill are complementary. One of the Bill's key drivers is the implementation of the revised AVMSD into law. That implementation in respect of online services, specifically video sharing platforms, is provided for under the Bill's regulatory framework on online safety. In this regard, the directive is explicitly recognised by the Digital Services Act as a distinct and complementary law to the proposed regulation. Regarding the regulation of other online services, the Bill provides for a regulatory framework for online safety that is designed to be adaptable and responsive to changes in Irish and EU law. Political agreement on the Digital Services Act was reached on 22 April. While the final text of the agreed legislation is not yet available, it is clear that legislation in addition to the Bill before us will be necessary to ensure appropriate alignment of our regulatory systems – coimisiún na meán and other regulators – with the proposed regulation. Ireland and other member states will have 15 months from when the regulation comes into effect – that will likely happen this summer – to ensure that its measures are provided for and supported by Irish law where necessary. In this regard, the Government has decided that coimisiún na meán, which is to be established by this Bill, will act as the primary regulator and digital services co-ordinator under the Digital Services Act. The Government made this decision in light of the clear synergies between the objectives and approaches of coimisiún na meán and the Act, including taking a systemic approach to dealing with online safety and platform regulation and similar resourcing needs and expertise in implementation and enforcement. It is important to note that the Digital Services Act is not sector-specific legislation, but a horizontal instrument that aims to set baseline regulatory standards across a wide range of issues, including legal liability, consumer protection in legal products, copyright, certain law enforcement matters etc. As such, it will overlap with a number of laws and activities of a number of regulatory bodies. These matters will need to be teased out during the implementation period. A programme of work in this regard already is under way between my officials and the officials of the Department of Enterprise, Trade and Employment. Regarding the amendments, I thank the Senators for addressing the Bill's provisions on the prohibition of broadcasting or making available on the catalogues of video-on-demand services advertising that is directed towards a political end, has any relation to an industrial dispute or addresses the merits or otherwise of adhering to any religious faith or belief or of becoming a member of any religion or religious organisation. These provisions have been carried over from existing provisions set out in sections 41(3) and 41(4) of the Broadcasting Act 2009, which in turn carried over similar provisions from the Radio and Television Act 1988. This Bill extends those provisions to video-on-demand services. I thank Senators Ruane and Higgins for tabling amendments Nos. 2, 101 and 106. These amendments propose to replace the term "political end" with "political purposes" and set out a definition of "political purposes". I recognise the work that Senator Ruane has done on this matter, including by introducing the Electoral (Civil Society Freedom) (Amendment) Bill 2019. The effect of amendments Nos. 2, 101 and 106 would be to prohibit the broadcasting or making available of an advertisement towards political purposes rather than the current wording of an advertisement "towards a political end". The phrase "political end" was queried.That term, "an advertisement towards a political end", has been in defined in the 1998 High Court judgment, Colgan v. Independent Radio and Television Commission. This case involved an appeal against the decision of the Independent Radio and Television Commission, IRTC, to prohibit broadcasters from broadcasting an anti-abortion advertisement prepared by the organisation Youth Defence. The definition used in Colgan v. IRTC is currently used by the Broadcasting Authority of Ireland. I note that the definition of "political purposes" stems from the centre’s proposal to amend section 22(2)(a) of the Electoral Act 1997. Given that the Electoral Reform Bill 2022, which will regulate online political advertisements during electoral periods, uses the term "political purposes" to define such advertisements, I will need to consult with my colleagues and the Minister of State with responsibility for heritage and electoral reform. This substantive impact of the proposed impacts in opening up political advertisement on broadcasting or video on-demand services would need to be carefully considered, particularly as regard to any unintended effects it may have in terms of potentially allowing extremists to advertise.  On amendments Nos. 2, 101 and 106, I would like to have the opportunity to consider them further and consult with my colleague, the Minister of State with responsibility for heritage and electoral reform, with a view to discussing the matter again on Report Stage, so the Senators may wish to raise the amendments then. Amendment No. 100, as proposed by Senators Malcolm Byrne and Cassells, would have the effect of deleting section 46(2) of the Broadcasting Act, as amended by the Bill, which would appear to have the effect of allowing all political advertising or religious advertisements to be broadcast or shown on a video on-demand service. I would have concerns that this may have the inadvertent effect of allowing political parties to advertise outside of election periods on television and certain video on-demand services. As we have seen in other jurisdictions, allowing political parties to advertise freely can actually have the effect of handing the airwaves over to the political parties that have the most resources. At its most dangerous, this would have the potential to undermine the democratic process.  On lifting the ban on industrial disputes, the employer may have a higher level of resources to influence public opinion. Therefore, I would be inclined to agree with Senator Sherlock on the risks that she outlined. The amendment as proposed would remove the prohibition of broadcasting political advertisements, but not put the rules in place. Therefore, it would not be a level playing pitch. There would be rules for online advertising under the Electoral Reform Bill in the election period, but not for broadcasting. I would be afraid we are actually moving beyond the core function of the commission. Therefore, I cannot accept amendment No. 100.
CatherineMartin	Deputy Catherine Martin	2016-10-03	None	The Online Safety and Media Regulation Bill 2022 establishes the regulator, which the Government has decided will also enforce the DSA. I am advised that it is important to have that regulator in place at an early stage and that is why we are doing that now. The Bill also creates a regulatory framework for online safety, which is designed to be future-proofed and adaptable to EU law. This framework will help the implementation of the DSA, not hinder it. Senator Higgins mentioned the online safety commissioner. There are later amendments that will provide an opportunity to discuss that point. I wish to tell Senators Higgins and Ruane that I have given serious consideration to amendments Nos. 101 and 106 and to returning to them on Report Stage in consultation with the Minister of State, Deputy Noonan. On amendment No. 100, I have concerns about the risks that there would be unintentional consequences to deleting section 46M(2) of the Broadcasting Act 2009, as amended, and so I cannot accept it.
CatherineMartin	Deputy Catherine Martin	2016-10-03	None	I welcome the amendments brought by Senators Higgins and Ruane. The Senators have identified a potential ambiguity in the text of the Bill. Amendment No. 3 proposes to delete an existing definition and to insert a new definition stating that commercial communications shall be interpreted as including advertisements. Amendments Nos. 99, 119, 121, 122 and 172 seek to ensure that media service rules, media service codes and online safety codes address both advertisements and commercial communications. Section 2 of the Broadcasting Act 2009, as amended by section 3 of the Bill, already incorporates a definition of commercial communication. I can confirm that the term "commercial communication" used within the Bill is intended to be an encompassing one, including advertising, sponsorship, teleshopping and product placement. I do understand that the intention of the Senators' amendments is to ensure that the media service codes, the media service rules and the online safety codes address all commercial communications, including advertisements. That is also the intention of the Bill as initiated. I understand the concerns of Senators that this is not immediately clear in the draft of the Bill is initiated. I will not accept the amendments today but I will ask my officials to examine Bill, in consultation with the Office of the Parliamentary Counsel, with a view to returning to consider this on Report Stage. I again thank the Senators for their amendments. They have shown the value of parliamentary scrutiny and the importance of our legislative process.
CatherineMartin	Deputy Catherine Martin	2016-10-03	None	Just to say-----
CatherineMartin	Deputy Catherine Martin	2016-10-03	None	As the Senators have recognised I do not make the decision in regard to what is ruled out of order. I am happy for my officials to engage with Members between now and the next Stage of the Bill. I will also say that the Bill was written in a tech-neutral fashion, that was the advice we were given from the Office of Parliamentary Counsel in regard to helping to future-proof the Bill.
CatherineMartin	Deputy Catherine Martin	2016-10-03	None	I thank the Senators for their amendments. Amendment No. 9 is intended to provide the power to an coimisiún to compel any technology company to produce data or reports when questioned. I note this amendment is drafted quite broadly without specifying any framework by which an coimisiún would compel technology companies to produce such reports. I believe the power to compel the provision of information from regulated entities is adequately assigned to an coimisiún through the Bill as published. An coimisiún has the power to compel information from video-on-demand services. Part 3A of the Broadcasting Act 2009, as inserted by section 8 of the Bill, provides for the establishment of a register of video-on-demand services established in the State, which is a requirement of the revised audiovisual media service directive. Section 46D of the Broadcasting Act 2009, as inserted by section 8 of the Bill, provides that an coimisiún may request further information from a media service provider where the provider notifies an coimisiún that it should be entered onto the register or where the provider is required to change its details on the register. Under section 46F of the Broadcasting Act 2009, as inserted by section 8 of the Bill, if the media service provider does not provide the information requested, an coimisiún may direct the media service provider to comply with the request. If the media service provider fails to comply with a direction, it shall be deemed guilty of an offence under the Broadcasting Act. An coimisiún has the power to require information from a relevant online service. Under the Bill, a relevant online service may be any information society service, which covers a vast array of technology companies, from Internet service providers to social media services. The regulatory structure for online safety in the Bill operates by providing an coimisiún the power to designate relevant online services and subject them to online safety codes. To facilitate an coimisiún making the decision to designate an online service, section 139F of the Broadcasting Act, as inserted by section 44 of the Bill, provides an coimisiún with the power to require the provider of a relevant online service to provide an coimisiún with any information necessary to designate the provider for regulation. Where a provider fails to comply with such a requirement to provide information, it shall be deemed guilty of an offence under the Broadcasting Act. When a relevant online service is designated for regulation, it is known as a designated online service under the Bill. Section 139O of the Broadcasting Act 2009, inserted by section 44 of this Bill, allows the commission to require a provider of a designated online service to provide the commission with information relating to the provider's compliance with an online safety code. Under this section, the commission may require the information to be provided within seven days, rather than one calendar month, as the amendment suggests. Moreover, this section provides that it is an offence if the provider fails without reasonable excuse to comply or provides false information knowing that it is false or being reckless as to whether it is false. Section 139O provides that the commission may exercise this power following notification by a member of the super complaints scheme provided by section 139U of the Broadcasting Act 2009, as inserted by section 44 of the Bill. Accordingly, the provisions sought by this amendment are already covered in the Bill.
CatherineMartin	Deputy Catherine Martin	2016-10-03	None	I thank the Senators for their amendments. Amendment No. 10 amends section 7(2) of the Broadcasting Act 2009, as amended by section 7 of this Bill, to insert specific reference to the role of an coimisiún in protecting rights to privacy and reputation. The purpose of section 7(2) is to set out the various matters an coimisiún shall seek to ensure in the performance of its functions. I have some concerns regarding a specific reference to the role of an coimisiún in upholding rights to privacy and reputation. These rights are protected through the Constitution in the form of the requirement of the State to protect the good name of every citizen in the form of judgments of our courts and the recognition that the right to privacy is inherent in the personal rights set out in the Constitution. These rights are also protected by the EU Charter of Fundamental Rights and the European Convention on Human Rights. I am somewhat wary of inserting language in the Bill that would imply that any of the specific personal rights contained in the Constitution, the charter or the convention on human rights were pre-eminent in some way on other personal rights provisions. I also note that protection and vindication of the right to privacy and reputation are set out in other legislative instruments, specifically the Data Protection Act 2018 and the general data protection regulation in respect of privacy, and the Defamation Act 2009 regarding reputation. A reference to the rights to privacy and reputation may give rise to the expectation that vindicating or protecting these rights is a specific function of the commission and that these rights should have a greater importance than other rights, including others set out in the Constitution, charter and convention. While I will not accept amendment No. 10, I commit to reflecting further on its intent, with a view to considering it further in the context of Report Stage. Amendment No. 11 proposes to amend section 7(2) of the Broadcasting Act 2009 as amended by section 7 of the Bill, to provide that the interests of the public and, in particular, children would be promoted as well as protected. The question is whether amendment No. 11 would substantially affect the manner in which an coimisiún performs its duties. I absolutely understand the intent of the Senator in seeking to expand the language. However, I am advised that the term "protection", which is already provided for in the Bill in the context of the interests of the public and children, may also encompass the term "promotion" in this context. Again, I do not propose to accept the amendment today, but instead I commit to giving it further consideration in the context of Report Stage. Amendment No. 12 would also amend subsection 2 to provide for a separate paragraph on the protection of the interests and safety of children. The protection of the rights and interests of children is an objective that all of us in these Houses share. It will be a key component of the work of an coimisiún, particularly in the context of making online safety codes to tackle the prevalence of harmful online content. The key consideration is also whether the amendment would substantially affect the manner in which an coimisiún performs its duties, in particular with regard to the protection of children. Amendment No. 12 is another proposal that I wish to have more time to examine further with a view to returning to the matter on Report Stage.
CatherineMartin	Deputy Catherine Martin	2016-10-03	None	I have agreed to reflect seriously and further on these three amendments.
CatherineMartin	Deputy Catherine Martin	2016-10-03	None	I thank the Senator. I see the value of adding "inclusive" in there and ensuring broadcast and video-on-demand services are not only open and pluralistic but are open, inclusive and pluralistic. As the Minister with responsibility for culture as well as for media, I have always sought to open up participation in our cultural life to all our citizens in all their diversity. I am therefore happy to accept the amendment.
