AengusOSnodaighSF	 Chairman	2002-06-06	None	Is é ábhar an lae inniu ná fís TG4 agus na dúshláin atá roimhe. Is é sin atá á phlé againn le hionadaithe thar ceann TG4. Leanfaidh an cruinniú seo ar aghaidh go dtí 4.30 p.m. más gá. Is mian liom fáilte a fhearadh roimh chomhaltaí an chomhchoiste, roimh aon chomhalta eile atá ag freastal ar an gcruinniú, roimh na finnéithe a labhróidh os ár gcomhair inniu, roimh ár lucht féachana ar sheirbhís teilifíse an Oireachtais, agus dár ndóigh, roimh ard-stiúrthóir TG4, Alan Esslemont, agus cathaoirleach an bhoird nua atá ag TG4, Anna Ní Ghallachair. Tá siad anseo thar ceann TG4 ina iomláine. Ar dtús, ar mo shon féin agus ar son na gcomhaltaí eile, is mian liom comhghairdeas ó chroí a ghabháil leis an gcathaoirleach nua. Bhí ról againn i gcuidiú le ceapachán na gcomhaltaí a mbeidh faona stiúir amach anseo. Tá súil againn go líonfar an folúntas deireanach chomh luath agus is féidir ionas gur féidir foireann nó boird iomlán a bheith acu. Tá obair mhór rompu amach anseo.  Sula leanaim ar aghaidh le hábhar na cruinnithe inniu, caithfidh mé dul tríd na rialacha agus na treoracha seo a leanas agus iad a leagann faoi bhráid na finnéithe atá ag freastal ar an gcruinniú seo.  Meabhraím do chomhaltaí, d'finnéithe agus do bhaill na foirne a cinntiú go bhfuil a gcuid gutháin shoghluaiste múchta le linn na cruinnithe mar gur féidir leis na gléasanna seo cur as do chóras craolacháin, eagarthóireachta agus fuaime Thithe an Oireachtais. Tá an rogha ag comhaltaí freastal ar an gcruinniú seo go fisiciúil sa seomra coiste nó go fíorúil ar Microsoft Teams, ar an gcoinníoll i gcás cruinnithe poiblí gur óna n-oifigí i dTithe an Oireachtais a dhéantar sin. Feicim go bhfuil an Seanadóir Barry Ward, an Teachta Fergus O’Dowd, agus an Teachta Aindrias Ó Muimhneacháin linn. Má tá comhaltaí ag freastal ar an gcruinniú agus ag glacadh páirt ann, is gá go mbeadh an físeán ar siúl agus gur féidir iad a fheiceáil ar an scáthlán. Meabhraím dóibh a chinntiú de go bhfuil a micreafóin múchta nuair nach bhfuil siad ag caint. Ba chóir dúinn cloí leis na moltaí sin ach go háirithe.  Cuirim ina luí ar na finnéithe go bhfuil siad, de bhua Bunreacht na hÉireann agus reachtaíocht araon, faoi chosaint ag lán-phribhléid maidir leis an bhfianaise a thugann siad don chomhchoiste chomh fada is atá siad lonnaithe laistigh de phurláin Thithe an Oireachtais. Agus an fhianaise sin á thabhairt acu, is fíric é nach bhfuil finnéithe in ann braith ar an gcosaint sin má tá siad á tabhairt ó thaobh amuigh. Ní gá dúinn déileáil leis sin inniu. Molaim d’fhinnéithe, go mór mhór iad siúd atá ag freastal ar an gcruinniú lasmuigh, a bheith cúramach agus fianaise á tabhairt acu agus má ordaíonn an comhchoiste dóibh éirí as fianaise a thabhairt i leith ní áirithe, ba chóir go ndéantar amhlaigh láithreach. Ordaítear dóibh gan aon fhianaise a thabhairt nach fianaise í a bhaineann le hábhar na n-imeachtaí atá á bplé ag an gcomhchoiste. Ba chóir dóibh a bheith ar an eolas go ndéanfar na ráitis tosaigh a chuir siad faoi bhráid an choiste a fhoilsiú ar shuíomh gréasáin an choiste tar éis an chruinnithe seo.Fiafraítear d’fhinnéithe agus de chomhaltaí araon cleachtadh parlaiminte a urramú nár chóir, más féidir, daoine nó eintiteas a cháineadh ná líomhaintí a dhéanamh ina n-aghaidh ná tuairimí a thabhairt maidir leo ina ainm, ina hainm nó ina n-ainmneacha ar shlí a bhféadfaí iad a aithint. Chomh maith leis sin, fiafraítear dóibh gan aon rud a rá a d’fhéadfaí breathnú air mar ábhar díobhálach do dhea-chlú aon duine nó eintiteas. Mar sin, dá bhféadfadh a ráitis a bheith clúmhillteach do dhuine nó eintiteas aitheanta, ordófar do na finnéithe éirí as na ráitis sin láithreach. Tá sé ríthábhachtach go ngéillfidh siad don choiste má eisítear ordú dá leithéid.  Cuirfimid tús anois leis an scrúdú ar ábhar an chruinnithe seo agus iarraim ar chathaoirleach TG4, Anna Ní Ghallachair, ráiteas tosaigh a dhéanamh.
AengusOSnodaighSF	 Chairman	2002-06-06	None	Rinne mé é sin ar son na carthanachta, LauraLynn. Chuir m'iníon ina luí orm é seo a dhéanamh.
AengusOSnodaighSF	 Chairman	2002-06-06	None	Ghearr sí a gruaig féin agus chuir sí ar aghaidh chuig áit a dhéanamh bréagfhoilt do pháistí a bhfuil ailse acu í. Rinne mé do charthanacht é ach tá sé difriúil dom.
AengusOSnodaighSF	 Chairman	2002-06-06	None	Agus “Foscadh".
AengusOSnodaighSF	 Chairman	2002-06-06	None	Is féidir linn, má tá an Teachta ag déanamh an mholta sin.
AengusOSnodaighSF	 Chairman	2002-06-06	None	Táimid tar éis glacadh leis agus déanfaimid amhlaidh. Beidh an tAire Stáit os ár gcomhair an tseachtain seo chugainn maidir leis na Meastacháin don bhliain seo caite so beidh muid in ann an cheist sin a ardú leis chomh maith mar beidh muid ag déanamh plé ar an nGaeltacht agus ceist na Gaeilge.
AengusOSnodaighSF	 Chairman	2002-06-06	None	Tuigim.
AengusOSnodaighSF	 Chairman	2002-06-06	None	Tá roinnt ceisteanna agam féin. Bhí sé iontach i gcónaí go raibh Raidió na Gaeltachta, i dtús báire, agus TG4 in ann teacht ar Ghaeilgeoir pé áit sa domhan a bhí an nuacht nó an scéal agus ní raibh RTÉ in ann. Bhí orthu casadh ar an BBC nó dream éigin mar sin. Más féidir leanúint leis sin, measaim go dtaitníonn sé le daoine go bhfuil gnáthdhuine ann seachas a bheith ag brath i gcónaí ar urlabhraí nuachta nó comhlacht nuachta ó áit éigin eile. Is rud maith é sin. Gabhaim mo bhuíochas leis na finnéithe as teacht anseo agus as a bheith flaithiúil lena gcuid ama agus an fhís atá acu a roinnt linn agus leis an lucht féachana. Tá sé tábhachtach go bhfuil an fhís sin ann toisc gur rud chomh lárnach é i saol na Gaeilge ach chomh maith leis sin i saol na hÉireann. Tá an méid a bhí siad ag rá faoi Mheiriceá agus an Astráil spéisiúil. Tá súil agam go bhfuiltear á chraobhscaoileadh sin ar leithéidí IrishCentral.com sa chaoi go bhfuil teacht air, mar tá daoine amuigh ansin agus b’fhéidir nach bhfuil a fhios acu faoi. Taitníonn leo a bheith in ann filleadh ar Éirinn ar feadh leathuair an chloig ag éisteacht leis an nuacht nó rud éigin mar sin. Gabhaim buíochas leis na finnéithe agus leis na cainéil eile as an nasc sin a dhéanamh. Tá sé beagáinín níos éasca ná mar a bhí. Rinne mé dearmad buíochas a ghabháil níos luaithe as an bhfáilte fhlaithiúil a tugadh don choiste nuair a bhí muid ar cuairt ar TG4 anuraidh. Bhí sé sin tábhachtach mar thug sé tuiscint dúinn ar an obair atá á dhéanamh agus na deacrachtaí atá ann. Níl muidne bainteach leis an saol craolacháin. Ó thaobh cheist na scannán, tá gach duine tar éis an éachta atá déanta ag “An Cailín Ciúin” a lua so níl mé chun é sin a rá arís ach amháin le rá go raibh éacht ann. Tá mise sean go leor agus is cuimhin liom Bob Quinn agus “Poitín”. Is cuimhin liom Caitlín Maude a bheith ag déanamh scannánaíochta trasna an bhóthair uaim agus mé i bhfad Éireann níos óige agus an tslí ar caitheadh leis na scannáin sin ag an am. Ní raibh siadsan istigh sna hamharclanna móra le tús áite ach tá “An Cailín Ciúin” agus scannáin eile ó shin, fiú le dhá bhliain anuas. Le linn na paindéime d’fhéach mé ar “Arracht”. Bhí 22 suíochán san amharclann agus bhí siad ar fad lán, muid ar fad lé púicíní orainn ach bhain muid sult as ar aon chaoi. Ansin chuaigh mé cúpla mí níos déanaí go dtí “Foscadh” in amharclann a bhí beagáinín níos mó. Bhí “An Cailín Ciúin” sa cheann is mó a bhí acu agus tá sé fós ar taispeáint.Léiríonn sé sin go dtiocfaidh na daoine má tá an product go maith. Is léir go bhfuil an product go maith mar tá sé tar éis na nduaiseanna a fháil. Cad é ár dtriail anois? Cad atá ag teacht? Glacaim go bhfuil sraith scannán eile ag teacht faoi Cine4. Seachas an méid atá luaite ag na finnéithe faoin nGaeltacht uplift nó alt 481, an bhfuil nithe eile ar gá iad a dhéanamh chun cuidiú le Cine4 agus cur leis an méid scannán atá ar fáil as Gaeilge? Toisc gur luaigh Anna Ní Ghallachair na 212 teanga agus an t-athrú suntasach atá tarlaithe i saol a lán daoine ón Úcráin atá tar éis teacht anseo, an bhfuil mórán gaoil eadrainn? Glacaim leis go bhfuil a leithéid ann ar theilifís na hÚcráine agus go bhfuil na cartúin acu. D’fhéadfaimis fotheidealú a dhéanamh chun na páistí atá anseo linn ón Úcráin a mhealladh i dtreo na Gaeilge. Tá a fhios againn go bhfuil an Roinn Oideachais ag déanamh a lán chun cuidiú leo ó thaobh an Bhéarla de. Níl an Roinn ag déanamh go leor ó thaobh na Gaeilge de. Tiocfaidh mé ar ais go dtí an Roinn Oideachais. Is bealach é chun na clainne ón Úcráin nó aon áit eile ar bith ar domhan a mhealladh isteach. Tá 212 teanga ann. D’fhéadfadh na scannáin nó na cartúin a chonaic siad sular fhág siad a dtíortha a bheith anseo agus teanga dhifriúil inti ach fotheidil nó rud éigin curtha ar fáil dóibh sa teanga dhúchais atá acu. Tarraingeofar isteach i dtreo na teanga iad.  Maidir leis an Roinn Oideachais agus Cúla4, tá éacht déanta ag TG4 ach go háirithe le linn na paindéime. An bhfuil nasc idir iad siúd atá i gceannas ar Cúla4 agus an content atá ann, agus an Roinn Oideachais? An bhfuil siad ag obair le chéile ó thaobh an churaclaim agus gach rud? Tá sé go hiontach go bhfuil an t-ábhar ann agus go bhfuiltear ag leanúint ag cur leis. Bheadh an Roinn i bhfad níos sásta dá bharr, ach níl an Roinn ag íoc as. Is é sin an rud. Tá TG4 ag cothú content do ranganna. Caithfimid é sin a dhéanamh ar aon chaoi ó thaobh cur chun cinn na Gaeilge ach b'fhéidir gur fiú dul chuici ag lorg roinnt pinginí as an rud atá TG4 ag déanamh. Tá smacht éigin ag an Roinn ar roinnt den stuif atá á chur ar fáil. B'fhéidir nach bhfuil tuiscint iomlán agam ar a bhfuil ag tarlú ó thaobh nuachta de. Luadh an t-athrú atá ag teacht toisc an moladh ón gCoimisiún um Thodhchaí na Meán, is é sin, go bhfuil neamhspleáchas ag teacht ar TG4 ó thaobh nuachta. An bhfuil sé i gceist nó an mbeadh sé i gceist go mbeadh TG4 ag glacadh seilbh ar an nuacht ina iomláine, is é sin, "Nuacht RTÉ", ag déanamh na nuachta dó agus á díol ar ais dó? An é sin atá i gceist? An mbeadh sé sin i gceist? Más ea, cén uair a tharlóidh sé agus cad iad na céimeanna? Tá foireann nuachta i RTÉ. Bheadh baill den fhoireann ag caint faoina bpoist. An bhfuil mé ag caint faoi rud éigin nach bhfuil chun tarlú in aon chor?
AengusOSnodaighSF	 Chairman	2002-06-06	None	Deich milliún bhreise.
AengusOSnodaighSF	 Chairman	2002-06-06	None	Gabhaim mo bhuíochas leis na finnéithe arís agus mo chomhghairdeas le hAnna Ní Ghallachair. Tá jab mór roimpi. Tá an-fhís leagtha amach ansin. Cífidh muid na finnéithe arís, b’fhéidir níos déanaí i mbliana nuair atá an ráiteas réamhbhuiséid á sheoladh acu chugainn. Tá súil againn go mbeimid in ann cuireadh a thabhairt do TG4 dul tríd sin nuair atá sé foilsithe.
