RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	Do local authorities need the approval of the Minister or the Minister of State in order to build council houses?  From what I can see, local authorities have no freedom to make decisions about providing housing or taking money from elsewhere in the capital budget, allocating it to housing and deciding to build houses.  Should we not give as much freedom and flexibility as possible to local authorities to make decisions about the housing they need and how they would use the funding available?
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	With the approval of the Department.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	Section 22(3) states:(3) The purchase of a house under this Part does not apply to—(a) a separate and self-contained dwelling in a building that—(i) is divided into a dwelling and one or more dwellings or other properties or both, andThis refers to flats or maisonettes.  I think it is unfair on the people in flats and maisonettes.  Notwithstanding my agreement with Deputy Catherine Murphy on the point that the State should replace any housing it sells on a house-by-house basis, if we have a tenant purchase scheme it should apply equally to everyone.  It is not fair otherwise.  In our area, people get allocated whatever house they are allocated and it may be a self-standing house or it may be a maisonette.  In the older parts of Dun Laoghaire and Monkstown Farm, people live in the up-down flats and they cannot buy them.  The same applies to some of the new apartment complexes.  This is not fair and it is discrimination against people who are allocated a flat or a maisonette.  I ask the Minister of State whether she agrees it is unfair and discriminatory and whether she will remove the exclusion from the Bill.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	Maybe I am reading the Bill wrong, but it seems clear.  It is pretty clear and it seems it applies to any apartment complex or maisonette.  This is specifically excluding apartments and flats from the provisions of the tenant purchase scheme.  Does Minister of State think that is fair and reasonable?  I do not think it is, and it should be removed.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	I must examine that section of the other Bill.  Does this provision override the existing provision?  Why is this particular tenant purchase scheme different?
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	I can come back to the issue on Report Stage now that I have flagged it.  Is that correct?
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	I have this point underlined.  The Minister of State is planning to remove section 25(2)(f).  Is that correct?
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	The Minister of State is removing the line "the purchaser shall not, without the prior consent of the housing authority, make material improvements to the house".  Is that the case?
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	I believe income is one good criterion, but there should be a few criteria.  We should have a textured position on it.  Deputy Ellis makes a good point about relatives and family who might be willing to assist.  If that can help people, it should be taken into account.  The other matter that was taken into account in the past was how long one had been in the house.  People will regularly say, "I have been here for 30 years and I have probably paid two mortgages."  I do not know if they have paid two mortgages but they have paid a great deal of money and have made a big contribution in rent over a long period of time.  They would say that should be taken into consideration in deciding what the sale price would be.  A number of matters must be taken into account in drafting a fairer scheme that gives people the maximum opportunity.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	Perhaps the Minister will explain why the Residential Tenancies Act should not apply to housing assistance payment, HAP, tenancies.  The section refers to the restriction on the application of the Residential Tenancies Act 2004.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	If the PRTB is going to have responsibility for tenancies involving housing assistance payments, HAPs, and also for voluntary housing associations, why will it not apply to housing built under the terms of the capital assistance scheme, CAS?
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	Why is provision for an exception being made in this section?
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	I will take the Minister of State and her officials at their word.  However, I wish to flag my concern to the effect that the same processes of recourse should be available to everybody.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	This is one of the most problematic and objectionable sections in the Bill.  It goes to the heart of a policy shift which began with a document produced by the Department in either 2011 or 2012.  That shift involved a move away from direct provision of council housing to a situation where the provision of social housing was outsourced to landlords.  This was slightly glossed over by what is a positive idea, namely, that if a person happens to be in receipt of housing support, there should be no disincentive for him or her to work.  Such a disincentive currently exists under the rental accommodation scheme, RAS.  That element of what the Minister of State is trying to do is positive.  In addition, it is both sensible and positive that all of the matters in question should come within the remit of local authorities rather than a plethora of agencies or Government Departments.  However, what is proposed in this section presents a major problem.  In the first instance, people are going to be removed from the housing waiting list.  Essentially, it states that a short-term solution is, in fact, a long-term one.  That is absolutely not the case, particularly because we are institutionalising and making permanent a massive outflow of public money into the pockets of landlords.  The latter is incredibly wasteful and we need to move away from doing it.  The major difficulty with what is proposed in this regard is that it is just not going to work.  Landlords are running away from arrangements of any sort which involve local or rent allowance.  They either state - in the most horrendous and discriminatory manner - that they will not accept these arrangements or they run away from agreements with tenants for whose business they were desperate a number of years ago when matters were not going so well.  This is just not going to work.  It is also going to cause major problems in terms of relationships between tenants, landlords and local authorities.  As matters stand, nobody knows who is responsible for what.  For example, landlords are discussing matters with tenants which perhaps they should be bringing to the attention of local authorities.  Questions are also arising as to who is responsible for the maintenance and upkeep of properties.  I wonder whether councils have proper oversight in respect of matters of that nature.  There are major problems in respect of this matter.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	I take the point that there are many amendments to get through but this is a key one.  I agree, as I am sure does almost everybody here, that streamlining areas under the local authority makes sense.  There are many positive aspects to that move but suggesting that an interim or temporary solution is permanent and that being in a HAP arrangement is the same as getting a council house is wrong.  Tenants do not see it that way.  Objectively, that is not the case because the tenant is dealing with a private landlord.  A private landlord can pull out of the arrangement or may not maintain the house to the same standard required of a local authority.  I have some advice for anybody in a HAP or RAS scheme.  They should take photographs of the inside of the house as soon as they move in because in two or three years' time they may find that the landlord will blame them for problems in the house which are to do with their failure to maintain the house.  Those are serious issues that have arisen.  The Minister should probably include in the Bill that it shall be deemed an interim form of social housing but it must be distinguished from getting a council house because it is not the same.  There will be murder if people are taken off the housing list.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	Will the Minister of State explain this for me?  This section has to do with people in shared accommodation.  Will the Minister of State explain what exactly is being done in this section, as it is unclear to me?
