RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	While we have had a substantial discussion on the issue of fees and in response to Deputy Dara Murphy's question-----
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	The word "freedom" includes the word "free", for which there is a good reason. If information is to be freely available and the Title of the Bill is to mean anything, the accessing of information must be free, otherwise some people who do not have the money required will not have access to information. That is as simple as A, B, C, as the Minister knows. That was the position of a previous Government, of which the Minister's party was a member, that brought forward the freedom of information legislation.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	Not the €15 charge.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	To my mind, "freedom of information" means free access to information.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	According to Emily O'Reilly, the full amount realised from all of the charging, whether of retrieval or up-front fees, in 2011 was €87,000. That is peanuts in terms of the public finances. I ask the Minister not to make fools of us by suggesting this is important for the finances of the State. Clearly, it is not. If it not about raising €87,000, it must be about something else. The Minister should be open and up-front on what that something else is. Deputy Sean Fleming was right when he said it was about managing demand. A sum of €15 is a good deal of money to some people, while €87,000 is not even small change for the Government. Applying a charge is a disincentive for ordinary people. On a point of clarification - I do not care whether this is a U-turn or a climbdown; it does not make any difference - I gather that the outcry is that pressure is being experienced, but that is what this committee is for and if the Minister listens, that is excellent. That is what democracy is supposed to be about. Nobody should be ashamed to say, "I am responding to pressure in the media or from the public." That is precisely what we are all here for - to respond to that pressure.  I draw the Minister's attention to examples he gave yesterday. Deputy Stephen S. Donnelly gave a hypothetical example, to which the Minister gave a clear answer. He provided examples - I have only had a chance to look at them now - of what he described as multifaceted requests which ran foul of his concerns and which, presumably, even with the new amendment he is proposing, involved multiple charges rather than a single charge. FOI/213/1882 is a request I randomly read, a request for all records within the Department within the timeframe 9 March 2011 to 14 May 2013 related to a list of items. It is clear from these eight items that they all relate to expenses incurred by the Taoiseach during the Minister's party's period in government. That is what they are all about.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	I will read them. They cover the use of Farmleigh-----
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	Okay. It is about the use by the Taoiseach and Ministers of what one might call-----
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	Yes, but the point is-----
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	There is a coherence. It lists laundering, cleaning and ironing services for the Taoiseach-----
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	-----new clothing orders for the Taoiseach, parking-----
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	Stop interrupting me.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	Does the Minister want me to go through all of them? The list also includes the helipad on the roof of Government Buildings; parking within the quadrangle of Government Buildings; exercise equipment for use by the Taoiseach or any member of his Department; new clothing orders for the Taoiseach - suits, ties shirts, cufflinks, etc.; refurbishment, extension or purchase of any office, room, accommodation, fixtures, fittings, furnishings and decorations intended for principal use by the Taoiseach.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	There is a consistent theme running through the list; the Minster knows damn well there is.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	Come on, Minister.
