RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	Chairman, are we dealing with the Title or with the definitions section also?
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	I will refer to the Title of the Bill.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	The point I am making is that the Title section refers to this Bill being in the public interest and the stability of the European Union.  Is that not a farcical suggestion given what we now know, particularly in the aftermath of the unravelling of the Spanish attempt to recapitalise its banks and separate that aspect from its sovereign debt.  There will be a consequent liability imposed on ordinary Spanish people and the consequences will almost certainly mean that Spain will be locked out of the international bond markets and that €100 billion will turn into €200 billion, €250 billion or a lot more once it has to borrow to roll over its debts, manage its deficit, which will balloon, etc.  The evidence that this approach does not work is definitive.  Fianna Fáil have more excuses at this stage than the Minister and European leaders because one could argue that at the outset of this crisis people were bumped along by events and panicked into giving bank guarantees wrongly believing that could stem the crisis.  In some ways it was difficult for anybody to get their bearings on what was happening but the jury is out now in terms of the possible consequences of giving blanket guarantees to the banking system and forcing the citizens of this State to pick up the tab for that.  It is a disastrous strategy because the direct effect of recapitalising the banks and putting the sovereign on the hook will be to immediately force countries out of the bond markets, make them unable to finance themselves, lock them into a spiral of ballooning debt, ballooning deficits and then force them into further austerity programmes to pay for that, with all the negative consequences in terms of contracting economic growth.  The evidence for that is piling up across Europe.I do not understand the reason the Minister and others who represent states that are the victims of this are not screaming from the rooftops at the madness of this approach.  How can it be justified when it is clearly not producing the stability this approach claims it will bring about and when is clearly not in the public interest?  It is counter to the public interest.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	I do not see the difference between that and what the other speakers did.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	Can I ask a specific question?
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	I have a specific question.  At the outset the late Minister for Finance, Brian Lenihan, said the bank guarantee would cover only a few billion euro for the banks but it got worse and we ended up paying €70 billion, with all the desperate effects of that in terms of deficit and debt for the State.  Initially, Spain was talking about €40 billion.  It is up to €100 billion now.  If it is locked out of the markets we do not know where it will end.  It may involve hundreds of billions of euro.  Italy will have to roll over approximately €1 trillion in debt.  If it is locked out of the markets as a result of similar action we are talking about an enormous hole, so to speak.  Is it not the fact that this cannot work?
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	We did not have the Spain issue then.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	The picture is becoming clearer.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	A veto.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	The Deputy is right.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	It is difficult to know where to start.  One feels like one is signing up to the economic death warrant of the country.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	It is what I think it is.  The Government has done its very best to downplay the real consequences of this.  For the record, we did not discuss this during the referendum campaign.  Some of us on the "No" side attempted to discuss it and we got disingenuous responses from the Government about the potential liability for the citizens of the country with regard to ratifying the ESM.  When I tried to raise the issue of the potential consequences of ratifying the ESM during the referendum I was told by the Minister, and certainly by the Taoiseach, that we were not discussing the ESM, we were discussing the fiscal treaty and that we would discuss the ESM later.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	It was €1.2 billion.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	The Minister always referred to the figure of €1.2 billion.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	The Minister did.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	The Minister did not.  This is cute hoor politics.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	Yes.  When I directly tried to quote Article 3 in the Dáil and stated that the European Stability Mechanism, ESM, was putting the people of this country on the hook for €11 billion, the standard response was a denial by the Government and a claim that we would only invest €1.2 billion.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	It is.  It was disingenuous.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	It is not a rhetorical point.  I am stating that this matter was not discussed despite the Minister's claim that it was.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	Let us clarify the matter.  This Bill puts ordinary Irish citizens on the hook for €11 billion.  The Minister suggests this amount might not be called in and he cannot say what the circumstances might be in which we would be called upon to make these payments.  The Spanish process is only beginning.  As a result of Spain's request for €100 billion to recapitalise its banks, it will apparently be locked out of the international markets-----
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	Come on, this is feta cheese stuff.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	I am not casting aspersions on the people of Spain.  God help them.  Europe is forcing ordinary citizens to bear responsibility for the determination of the European Central Bank, ECB, the Spanish Government and the European authorities to bail out the banks at all costs.  By signing up to this Bill, we would be on the hook for it as well because the ECB, Angela Merkel and company are determined that all of this must be routed through the sovereign and guaranteed by ordinary citizens.  Otherwise they will not bail out banks.  We are paying with massive austerity for the privilege of bailing out the banks.  This is the reality.  I do not know why the Minister is trying to claim otherwise.  The point I am putting to him is that in addressing Article 3 and given that the Bill's passage would put Irish citizens on the hook for up to €11 billion, it is the responsibility of the committee and the Dáil to ask about the likelihood of the €11 billion being called in and from where we would get that money.  This does not require catastrophic predictions or speculations.  It requires a reasonable assessment of what is occurring in Spain and Italy and what might occur in France.  One need not be a prophet to work out the likely sequence of events.As Spain will almost certainly require €100 billion in the first instance to recapitalise its banks, it is already facing the prospect of being locked out of the markets and may not be able to fund itself, in which case it will need even more money.  We do not know the exact figures, but there have been speculations about €200 billion, €250 billion and more.  Italy's bond yields are increasing and it may not be able to finance itself.  The ESM would be called upon to bail it out as well.  During the coming years, Italy must roll over a debt of approximately €1 trillion.  We do not know how large the problem in the French banks is, but they are likely to need assistance.  Is it not fairly likely that we will need to make the full contribution of €11 billion to the fund?
