RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	I thank all the contributors for helping to develop my understanding of the whole industry. On the broader picture of things, given the enormous potential the sector has for employment at many levels and to develop Ireland's reputation, we need to dramatically increase the amount of Government investment in film and the arts generally. It has been the poor relation of Government spending for a long time. That is a general comment. I am on the side of people who want to develop the film industry and I recognise the potential. I am, however, deeply concerned about some of the things I have heard today, and which I have learned recently. I particularly acknowledge the Irish Film Workers Association, members of which have acquainted me with their experience and who will appear before the committee in a few weeks. They paint a not very pleasant picture. First, I note an awful lot of money is going into the section 481 tax break. The witnesses may tell me if I have the figures right, and I may make silly mistakes here, but is it correct that in 2016, €258 million was given out in tax expenditures?
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	What sort of figure are we looking at annually for section 481?
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	The tax expenditure.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	This is still a lot of money. Is it correct that in addition to this figure there are grants and loans?
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	So is this €80 million, roughly, in grants and loans? Does the Irish Film Board give out loans as well as grants?
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	I want to ask about that in a minute. The figure of €80 million is a lot of money. How many people are permanently directly employed by the production companies? Given that €80 million is going in, how many people are permanently employed in the sector? If I understand it correctly, a relatively small group of production companies - the parent companies - are the main beneficiaries of most of that money. I am aware there are a lot of small companies and so on but I understand there are ten or 15 parent companies who probably get the bulk of that expenditure, both directly and as tax relief?
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	I do not mean full-time equivalents. What is the figure for people who are permanently employed by the production companies? I presume it is not the crew who apply for the section 481 tax relief and it is the company that applies.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	Is it not the companies who apply and who get the section 481 certificate and the funding?
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	Of the companies who received it, how many people are permanently and directly employed?
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	I fully understand that. Some of my comments are less focused on actors as the State should recognise that actors are not just normal jobseekers in between jobs. After a period, when it is acknowledged that a person is a professional actor, the State should ensure a decent living for them and make some sort of arrangement where they are employed by the State or given a decent level of income so that they do not have this precarious existence. I say that as an aside and perhaps Irish Equity could respond to that point. I am talking about the people who make the props, provide transport and build the sets. These are very skilled people who have absolutely no continuity of employment. Production companies get certain types of tax breaks, grants and loans. How many of these people do they employ directly?
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	I am sorry to cut across the witness but I am going to run out of time.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	I do want an answer.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	It is not transparent to me but that is because I do not know enough about the industry.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	The picture I am getting from people working in the industry is not a good one. I am hearing that the requirement under section 481 for quality of employment and training opportunities is not the case. I do not know how this has gone on for so long, given that section 481 has been in place for quite a long time and quite a lot of money has been dispensed. I met someone recently who was a trainee for 12 years. That is not acceptable. That is an abuse of the category of trainee. Quality employment, in my mind, cannot be defined as a hire-them-and-fire-them workforce where, at the end of every production, regardless of how long a person has worked in the industry, how many different productions they have worked on and what their level of skills are, there is no obligation whatsoever to take somebody back when the next production starts. If that person has been asking questions about health and safety issues, pay issues or conditions on the set, there is no obligation to take him or her back. There are allegations that this is happening. I do not know how widespread it is but I do not believe there is smoke without fire. The witnesses will no doubt say that the industry generally is not like that and perhaps that is true. I am simply saying that if those allegations are being made, I do not believe they are totally made up. 
