RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	I utterly oppose this Bill and the mood that lies behind it. It is wrong to sell State assets in general. Why would we give away an asset, particularly at a time when the State and the economy are in such difficulties? The national lottery has generated enormous revenues for the State over many years and it has supported a wide range of good causes. I see no justification for changing something that has worked so well. The only justification the Government has provided, aside from the real motive of further the asset stripping of this country under the austerity programme, is that the money we get upfront might allow us to fund the new children's hospital. I do not accept that argument for one minute. Just over one year's average revenue from the lottery would pay for the hospital. Clearly we would not take an entire year's revenue but €50 million per year could easily be earmarked from the money allocated to good causes under the current model. Spread over five years, that would cover the cost of the new hospital. There is no need to do what the Minister proposes in order to finance the children's hospital from lottery money. It is in effect a giveaway that will change the entire dynamic. Camelot or whichever entity buys it will not be interested unless it can benefit from the transaction. In moving from a set fee structure to a profit line for an entity such as Camelot, the citizens and people who buy lottery tickets and the good causes they finance will be the losers. An Post will also be a loser.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	The Minister uses the argument of economic circumstances to justify many things. He then goes on to make the argument that this is good legislation because it will inject dynamism into the lottery for the times we are in. The implication is that the current lottery model is getting a bit tired and could do with an injection of new life. The amount of funds generated by the current model and the fact that it has remained broadly steady despite the catastrophic collapse in the economic and financial circumstances of this country is an indication of the resilience and strength of that model and a reason not to change it. The excuses for doing what is proposed are spurious because what the Minister suggests he wants to achieve can be achieved by the current model. Talk of raiding existing revenue streams to finance the children's hospital is loaded, alarmist language which seeks to deflect from the fundamental criticism we are making, namely, the national lottery is supported by the public in this country because it funds good causes. I am not a fan of gambling. I do not believe it is particularly good to encourage it. However, the national lottery is at least an outlet for gambling that in the greater scheme of the gambling landscape is a more benign form, the revenues from which go towards good causes which, largely, benefit the socioeconomic category that tend to be the ones spending money on lottery tickets. I do not accept the Minister's justification for this. The Minister suggests we can achieve both aims by privatising the lottery. I believe we can do both by retaining it as it is. Regardless of how the Minister spins or tries to justify this, it is privatisation. Currently, An Post, a State-owned company, is the parent company for the lottery. That is going to change.It is highly likely that, as a consequence, we will have Camelot or some similar outfit, which has absolutely no loyalty or allegiance to or interest in the concerns or needs of the citizens of this country, taking it over. We will move from the payment of a set fee to the introduction of a profit line, which is what it says in the Department's statements. Something gives there because, as Deputy McDonald said, these guys will not come in for the good of their health; they want something. What they want is the profit line. Something will give in a context where that profit line is introduced. I do not see any justification for this and I utterly oppose it. The Minister should not repeal the Act put in place to underpin the lottery as currently constituted, which is what this section is about. It is not necessary and it will not help us in any way justify what the Minister is doing.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	The Minister was probably saying that himself at the time.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	I am for.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	I do not accept what the Minister has said. The Minister is putting the licence for the national lottery on the market, if nothing is changing what is the selling point? Why would a purchaser make a large upfront payment? If there is nothing in it for the purchaser why would they bother buying it?
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	That is the point.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	An Post was paid a set fee.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	It is not because one is a moving profit line.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	The difference is that there is a moving profit line. That means the whole dynamic of the lottery will change. If nothing is changing why do we need to introduce new legislation?
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	Chairman, I have made my points, but may I add a further point? May I raise the issue of the regulator?
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	I support the amendment for all the reasons that have been stated already. I have a question about the troika. The Minister stated he had discussions with the troika about this matter and that he had secured the ring-fencing of this particular disposal and that it would be treated differently from others. Will the Minister elaborate on the discussions? How it is being treated differently? How does it relate to the overall commitment and requirement of the State to dispose of assets?
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	That is it.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	What is meant by section 6 (1), which states: "There shall be a National Lottery held on behalf of the Minister..."? I am not being facetious but I did not know that the Minister was so hard up that he needed a national lottery for himself.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	Will it be held on the Minister's behalf?
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	Yes, if they are going around.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	What is it? Will the Minister explain it?
