RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	Are we not covering Deputy Stephen Donnelly's amendment?
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	Section 13 was being opposed.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	Why was the amendment not called?
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	The United Left Alliance is opposing this section primarily because it refers to section 25.  There is a technical amendment consistent with our opposition to that section which deals with the extra contributions required from fire fighters, prison officers, members of the Garda and persons in similar categories who must retire earlier because of the nature of their job.  They are being required to make extra pension contributions under section 25.  This section refers to the same issue and on that basis we oppose it.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	I ask the Chairman to explain that ruling.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	Who regulates debt collection?
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	The Central Bank does not.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	I was just wondering if it was a role of the Central Bank because debt collection is, sadly, becoming big business.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	To clarify, are debt collectors subject to these pension obligations?
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	No.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	Is that what a person contributes?
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	That is the position now.  It is not the position with the new scheme.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	Do we not get to comment on the section?
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	I indicated that I wanted to speak on it.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	The Minister might be able to clarify that when we consider this section, as he has outlined it, with people making a monetarised contribution of one 80th-----
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	Yes.  The old scheme.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	That is my point.  Could the Minister clarify that the contribution level remains effectively the same but that it is no longer linked to what one gets at the end, which creates the possibility at least that it will be based on career average?
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	No, because, for example, one does not know how fast one will move up the scale.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	I wish to tease out the issue so that we are absolutely clear.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	We made general comments.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	I seek clarification on contributions by the Minister.  If, for example, one enters the public service with higher qualifications and goes in at a more senior level, that means one could enter at a high pay rate and then it would plateau quickly at a fairly high level but someone coming in at clerical officer level might have to work for many years to get to a similar level.  When the latter's career earnings are averaged out the pension rate will be dragged down by the fact that he or she started at a low level and was at a low level for a long time.  It strikes me that the opposite to what the Minister said is true; that the majority of public and civil servants who enter at fairly low levels will have their pension entitlement dragged down, whereas people who enter nearer the top of the scale will not suffer as badly from the switch to end-of-career figure to the career average.  That strikes me as a fairly obvious consequence.  Could the Minister explain why that is not the case?
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	The Minister might correct me if I am wrong, but an important aspect of how the system works is that the amount one put in and the amount one gets out have a relationship to one another.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	The Minister said that in the current scheme one put in one 80th.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	What does the Minister say to the charge made by some of those representing public sector workers that it is theoretically possible under the new scheme for one to put in more than one gets out?
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	Is it not an understandable mistake given that it is called the pension levy?
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	I am sure people's fears in that regard would be allayed if the Minister were to inform us of when the pension levy would be removed.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	Who?
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	In the Cabinet?
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	I do not want to labour the point but if somebody enters the public service at a senior level, for example, a county manager-----
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	Yes, but they do not start as a clerical officer either.  The point is that they start on a fairly high salary and they finish on an even higher one.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	Yes, but the pension is based on a career average.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	They enter at a high level, which most of those who are senior in the public service do.  They do not start at the bottom.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	My last point is a separate one.  The amendment has been ruled out of order but I wish to discuss it in terms of the section.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	I wish to speak on the section as a whole.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	I wish to comment on the section.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	I oppose this section because it includes the increase in the contribution rate for the people on these fast accrual schemes, namely, firefighters, prison officers, gardaí and members of the Army.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	I am not worried about the TDs.  They should have their pay cut anyway.  I am talking about people who do serious, front line-----
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	No.  I pay the excess of my salary over the average industrial wage to People Before Profit, the United Left Alliance, the Socialist Workers Party and various campaigns.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	It is my salary-----
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	-----and it is our party policy not to give that to the individual to benefit the individual but to pay it into campaigns and organisations that campaign on behalf of working people against the Minister's austerity measures.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	I have not finished making my point.  The Chairman allowed the Minister to go off on a tangent.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	The SIPO has nothing to do with the salaries.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	Yes, of course, and they are within the limits.  However, the issue I raise is that because of the nature of the job done by these categories of public sector workers who have the right to retire early - firefighters, prison officers, gardaí and so on - they are already paying a higher contribution rate for the pensions they receive and, therefore, this is further penalising them with a higher contribution rate.  Is it not correct that they will be paying more to get less because they will also be subject to the career average provisions of the new scheme?  That is what they think anyway.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	After tax.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	After tax.
