RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	He is absolutely right.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	Nobody here is casting any aspersions on the 150,000 workers who work in the multinationals that operate here. Nobody has suggested that any such aspersions should be cast. It is a complete red herring. I would like to pick up on a line of questioning from earlier in this meeting. Apple is a member of the American Chamber of Commerce Ireland. Does Mr. Redmond have any reason to believe the representatives of Apple were telling lies to the Senate congressional committee? Would it not be a serious matter if members of the chamber of commerce swore under oath and lied to a Senate congressional committee? Would Mr. Redmond's assumption be that his members told the truth at the Senate congressional hearing when they said they believed there was a special tax arrangement with Ireland and when Tim Cook said there was a special tax incentive scheme? Does Mr. Redmond have any reason to believe they were stating anything other than the truth?
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	No, but how-----
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	I do not think that is a consistent answer because even though this issue is now the subject of legal proceedings, Mr. Redmond was quite happy a moment ago to say he believes that what Revenue told this committee was correct, while refusing to say that he believes what Apple said to the Senate congressional committee was correct. Why is he willing to quote an argument that suits Apple and to confirm his belief in the veracity of what was said by Revenue here, while at the same time being unwilling to confirm his belief in the veracity of what representatives of Apple - members of the chamber of commerce - told the Senate congressional committee?
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	Representatives of Apple told the congressional committee that there was a deal, but when they subsequently discovered that this statement might cost the company €13 billion, they suddenly concluded that there was no deal and decided to fight it in court. Could Mr. Redmond forgive a poor layperson looking at this for believing that it stretches their intelligence and their credulity? Is it not a bit hard for people to get their heads around?
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	Okay. I think any reasonable person looking at it would say the company has been caught with its pants down. It said something it believed to be true at the time, but it decided to backtrack on that at a later point when it discovered that it was going to cost it dearly. I think that is what any reasonable person looking at this would conclude. We will move on. I think the point has been made. Professor Stewart said that in 2011, Apple Sales International, with "no employees, no fixed assets and income of $22 billion" paid €10 million in tax. This equates to a tax rate of 0.045%, or less than half of 1%. The company cannot have many overheads if it has no employees and no office. I want to clarify that it has no legal tax residence anywhere in the world. Regardless of the merits of the current case - I am not asking about them - do Mr. Redmond and Mr. Keegan consider that the facts I have outlined are acceptable? Is it acceptable that a company could make $22 billion in revenue while having no overheads and paying less than 1% in tax? Leaving aside the issue of Ireland, do Mr. Keegan and Mr. Redmond believe that to be morally acceptable?
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	That is not what I am asking Mr. Keegan about.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	With due respect, I heard Mr. Keegan's opinion on this issue very clearly earlier in this meeting. He said he believes the Commission is interfering and has made the wrong call on this matter. We get that point.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	I am-----
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	This is-----
