RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	One of our many concerns is that the national marine planning framework, NMPF, is not fully compliant with the directives.It sets out fairly general policy objectives, some of which are laudable while others are not so laudable in the case of liquid natural gas, LNG, storage and infrastructure. However, it is not really a plan. It is not ecosystem-based and it does not guarantee that the load the sea can take in terms of development is fully considered in the round on an ecosystem basis and, therefore, there is the potential to massively overload the marine environment with inappropriate developments because it is not really specified. It is about general objectives. Our concern is that the DMAPs arising from that must ensure that the gaps we believe exist in the national marine planning framework are plugged properly. It is not even clear to us that the DMAPs must be fully compliant with the marine spatial planning directive and various EU directives. Could the Minister of State tell us where in the Bill can we find the requirement to be fully in compliance with the marine spatial planning directive and other directives specifically in terms of DMAPs? Given our concerns in this regard, this is an attempt to ensure that all the necessary study and public consultation are done and all the concerns for environmental sensitivities are fully explored and we have the necessary consultation around heritage with the Minister and consult the public fully regarding the development of any DMAP because we see the DMAPs as plugging the gap for the lack of detail in the national marine planning framework.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	The Minister of State accepted the last amendment in this vein. The logic is clear in our seeking to put in "coexistance" instead of "colocation". The thinking behind this proposed amendment is informed by an ecosystem approach. Can things survive together in the same area without a significant impact on ecosystems and on biodiversity? Could a particular type of development in a particular area have a negative impact on other things we seek to protect and preserve? We do not want an imperative in this Bill to colocate, for example, liquefied natural gas, LNG, terminals with a marine protected area. We have to have both. We want coexistance that guarantees the continuation of vital ecosystems, marine biology, and livelihoods that might be made in that area by particular groups. That is the logic behind the proposed amendment. The Government accepted this in a previous amendment. Maybe the Government can indicate that it is going to do so again. On the known knowns, the known unknowns and the unknown unknowns, that is vaguely humorous on one level. However, it is quite serious on another level. I am still unclear on this, but it seems that anybody, or at least quite a few people, can do a DMAP. These people might want to do a DMAP for very different reasons. I am concerned and confused about that. What is the objective of that particular DMAP? If, for example, a Department is particularly concerned about developing industrial offshore wind, that would be its objective. It would want to do a DMAP to facilitate that. However, that could have significant knock-on impacts for heritage, for protecting fishers’ livelihoods, for impacts on the local community, for marine biodiversity, and so on. The lead body would have a particular objective. In that context, arguably, it might not have a hell of a lot of interest in filling in the gaps on the known unknowns or, even more so, the unknown unknowns that are not set out in the national marine planning framework or that sort of detailed knowledge of a particular marine environment. We are trying to get an acknowledgement that those known unknowns, and even more so the unknown unknowns, are often things that are only known by people who really live and operate in the area and thus have knowledge and experience of a particular marine environment, whereas a Department that has the objective to do a particular thing may not know any of that stuff and would have gaps in its knowledge. Therefore, we want it written into legislation that before we decide that such a body is going to do the DMAP because it has a particular objective, we want to know the following. First, what is its objective, on which there would be consultation. It should not just be up to the Minister to say a body can do the DMAP. Second, we want an acknowledgement, as part of the decision-making process, of what we do not know and have to find out before we make a decision about whether a particular body is competent and whether its objectives are acceptable and appropriate for this particular marine environment.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	Yes.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	"Significant" is a get-out clause because what is "significant"? We think that any amendment to a maritime spatial plan, MSP, or a designated maritime area plan, DMAP, should be subject to the same level of scrutiny and all the sort of requirements that the preparation of an MSP and DMAP would involve. These are the public consultations and the full compliance with all of the directives and all of the matters that we have discussed, whereas if one has a category of not-significant amendments, these could potentially allow amendments that some might think significant, but can be classed by a Minister as not being significant, and therefore get around the necessary protections and so on, that we are very keen should exist in protecting our marine environment.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	Where is this, please?
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	Only to say that defining "trivial" and "insignificant"-----
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	Have we commented on this amendment?
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	In plain English, what is happening here?
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	Will the Chair repeat what he has just said?
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	Amendment No. 115 is our amendment.
