RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	Are we dealing with amendment No. 18?
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	Deputy Ó Cuív made a reasonable point.  
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	I did not hear Deputy Creed's points.  In the case of Savita Halappanavar the issue of time and urgency was a factor.  Where disputes or uncertainty arise, time becomes a factor.  There is great value in underlining in the legislation the need for urgency to ensure any life-saving procedure or consultation required is expedited.  That is important in light of events that have occurred previously and the possibility for delay in the grey areas that will be encountered.I support these amendments and urge the Government to accept them.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	What we know is that up until now the criminalisation of certain medical practices meant there was a chill factor. Frankly, the very draconian 14-year prison sentence could still act as a chill factor which could compromise medical objectivity when making decisions in these difficult circumstances. I do not accept the Minister’s assurances on this. He does not acknowledge that time delay can be a factor. It was a factor in the Savita Halappanavar case. I do not know why the Minister finds it amusing but it was. Against that background, it is entirely right and appropriate to give assurance to women. After Savita’s case, women would be justified in being fearful as to whether they would get appropriate treatment if their life were at risk. These amendments will provide assurance to women and legal underpinning to the necessity to move quickly in such situations. I accept the majority of doctors would respond quickly but delays could occur. I cannot see what basis the Minister has for refusing these provisions. It cannot do any harm and it might do some good.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	The Deputy is politicising this.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	It is unfortunate people are choosing to score political points.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	I made a point which I stand over. The context is the Savita Halappanavar case where time and delays were an issue. It is reasonable to point to that and say women would have concerns and fears. I said the Minister was not acknowledging the fact that this fear of delay was a legitimate concern.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	Deputy Healy has made an important point. There is a disagreement about this but the Minister and Minister of State have made a reasonable point about not interfering with-----
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	-----best medical practice and being too prescriptive. We have made a reasonable point about the need to underline urgency. If the Minister accepts the sentiment he might consider some way of addressing both those concerns, for example one could insert after if practical, "and with due regard to the urgency of the situation".
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	On the section.
