RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	Is what is coming up here matching with what we received beforehand? Is it the same?
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	Do you have that quote?
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	I thank Professor Barry for his contribution. He set matters out in a very interesting and illuminating way. What this sub-committee is about is debatable. Is it about protecting the 12.5% rate, about understanding the corporate tax regime or about ensuring that we have a fair corporate tax regime? I would be interested in hearing Professor Barry's opinion on what this sub-committee should be doing.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	The Vice Chairman should not cut across me.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	That is very illuminating for the people following these proceedings.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	In my opinion we need to examine the position with regard to corporate tax because this country is in a dire state and desperately needs revenue. People who bear no responsibility whatsoever for the current economic crisis are being crucified to the point where it is unbearable. At the same time there is significant evidence that enormously profitable corporations are paying nothing or next to nothing as a contribution to the states and societies which host and facilitate them. We need to address that and discover whether we can rebalance matters in a fair way so that those who have a lot will pay more and those who have nothing or close to nothing will obtain some relief. I am of the view that this is why we are considering the matter before us. The moral-relativist argument put forward by Professor Barry to the effect that it is all very ironic that the Americans or the EU should point the finger at us simply misses the point. I take it as read that politicians in America engage in grandstanding and that they are hypocritical, deceitful and cover up what is happening in their own country. However, that does not in any way answer the more substantial question about whether our tax regime is fair and just. Neither does it indicate whether that regime facilitates aggressive tax avoidance on the part of multinational corporations. If there has been a shifting of position by Senators Levin and McCain in the US, this may largely be explained as being opportunism and grandstanding on their part. There is, however, a much more fundamental reason for the shift to which I refer, namely, that they are being forced to address this question. This arises because ordinary American people and their counterparts in other countries are - faced with the global economic crisis - examining these things and demanding answers in respect of them. Whether they are American, European or Irish citizens, they are asking "How the hell is it that we are being screwed to the wall when these corporations are making billions and, apparently, paying no tax?" Is that question not the starting point for a serious discussion rather than pointing to hypocrisy on the part of American politicians?
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	I understand that argument and Professor Barry outlined it clearly. In fairness, he was very objective but he did make one moral value judgment when he stated while it may make sense for larger economies to have higher corporate tax rates, it does not make sense for smaller economies to have them. That matter is very much open to question and debate. I wish to put a direct question to Professor Barry. I was the first person to reveal - via replies I received to parliamentary questions I tabled approximately one year ago - startling facts about how little effective corporate tax is being paid by corporations in this country. The figures contained in the replies to which I refer and which emanated from the Department of Finance indicate that €70 billion was made in pre-tax profits by the corporations and that - following the various deductions, the application of reliefs, etc. - €4 billion was paid in tax. This means that approximately 6.2% was paid in corporation tax. The latter is the effective rate - not 11.1% or 12.5% - and it happens to coincide with EU Commission figures which indicate that our implicit rate of corporation tax is 6.8%. Notwithstanding the browbeating I received for revealing this information and references to the World Bank's measurement for effective rates which indicates a rate of 11.1% for Ireland, has Professor Barry not effectively admitted that I was right? Is it not the case that the real effective rate - and not one based on that which might apply to a mythical medium-sized company that produces ceramics - in terms of the level of profits made and how much tax paid is more in the region of 6% to 7%? Is this not borne out by Department of Finance and EUROSTAT figures and by Professor Barry's friend, Professor Devereux, in the second column which, I presume, involves a different calculation?
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	What is the concept?
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	That is empirical evidence, is it not?
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	I would say that what we need-----
