SeanSherlock	Minister of State at the Department of Jobs, Enterprise and Innovation (Deputy Sean Sherlock)	2014-03-25T18:20:00+00:00	I move: "That Report Stage be taken now."
SeanSherlock	Minister of State at the Department of Jobs, Enterprise and Innovation (Deputy Sean Sherlock)	2014-03-25T18:20:00+00:00	I move amendment No. 1:In page 66, to delete lines 39 and 40.The purpose of this amendment is to delete the definition of "licensed bank". The definition is no longer necessary as the Office of the Parliamentary Counsel has recommended use of "credit institution" rather than "licensed bank". This will result in uniformity of language throughout the Bill and is in line with EU law.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T18:20:00+00:00	I move amendment No. 2:In page 69, between lines 6 and 7, to insert the following:" "system of interconnection of registers” means the system of interconnection of central commercial and companies registers established in accordance with Article 4a(2) of Directive 2009/101/EC of the European Parliament and of the Council of 16 September 2009;".The purpose of the amendment is to define the system of interconnection of registers which is provided for by Directive 2012/17/EU of the European Parliament and the Council of 2012 and must be transposed by 14 July 2014.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T18:20:00+00:00	I assure the Deputy the new directive ensures all EU member states enabling electronic communication between business registers and transmitting information to individual users will do so in a standardised way by means of identical content and interoperable technologies throughout the European Union. The system of interconnection of registers shall be composed of the registers of member states, a central platform, and one or more access portals. The European e-justice portal will serve as the European electronic access point and the new directive stipulates the European Commission may by means of implementing acts specify the technical specification, defining among others the structure of the standard message format for the purpose of the exchange of information between the registers, the platform and the portal, and the technical specifications defining the structure and the use of the unique identifier for communication between registers.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T18:20:00+00:00	I hope I have covered them.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T18:30:00+00:00	At the outset, I do not propose to support these amendments. This series of amendments proposes to insert the words "managed and controlled" into sections of the Bill. When one considers it, the objective appears to be to cause all companies registered in Ireland to be tax resident in Ireland. One must think carefully about this and neither I nor the Minister, Deputy Bruton, is in a position to consider the full impact or consequences of any change to tax law because such an exercise, for the purposes of this Bill, comes within the remit and the function of the Minister for Finance. Moreover, the proposed amendments are illegal under both European Union and international law. The provisions would fall foul of the European Union law on freedom of establishment, which is a core aspect of European Union law. Compliance with this is monitored closely by the European Commission and Ireland recently has been required by the Commission to change a provision of Irish law, which requires that at least one director of an Irish company be resident in Ireland. This provision, as proposed, would go much further and effectively would require all management activities to occur within the State. This clearly would be a hindrance to cross-border trade within the European Union and would trammel significantly the ability of a company from another European Union member state to establish itself in Ireland. Furthermore, the proposal would put Ireland in breach of obligations under double taxation agreements with other countries. This is completely unprecedented and would be highly prejudicial to Irish commerce and to Ireland's reputation internationally. Consequently, for these reasons I will not be accepting these amendments.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T18:30:00+00:00	As one Government Minister among many, we have spent considerable time over the past three years in travelling abroad and encouraging investment. I recently have returned from the mid-west of the United States, where Ireland's reputation regarding the potential for foreign direct investment is very strong. A clear message is coming from the United States of America, to name one country as an example, that there is a clear intent on the part of companies to explore the options of investing in a country like Ireland. Specific meetings have been held with specific target companies through IDA Ireland, companies have been brought out through Enterprise Ireland and no one I have met has mentioned anything about our reputation. The opposite is the case and while I would be interested to see the set of metrics to which the Deputy has access - if there are reputational issues - when it comes to a decision by a company to invest in Ireland, based on the companies that have been attracted here even over the past 24 months, it is clear there is significant interest in Ireland in respect of inward investment and creating jobs.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T18:30:00+00:00	I move amendment No. 5:In page 77, line 35, to delete “licensed bank” and substitute “credit institution”.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T18:30:00+00:00	I move amendment No. 7:In page 83, to delete lines 23 and 24 and substitute the following:“(3) In subsection (2), “person” means, for the purposes of paragraph (b) of it, the company referred to in that paragraph.”.The purpose of amendment No. 7 is to correct the incorrect cross-reference in subsection (3) from paragraph (b) to (a). The purpose of amendment No. 9 is clarification. Deletion of the word "it" and its replacement with "the company" makes it clearer that the company shall notify the registrar of the authorisation of a person as being entitled to bind the company in the prescribed form. The function of amendment No. 218 is to clarify to whom the notification requirement applies. Section 1081 restates section 229(1) of the 1990 Act. The obligation to notify the Stock Exchange under section 229(1) only applies where shares have been purchased either by the company that issued the shares or by a company that is that company's subsidiary.Section 1081, as it stands, extends this obligation beyond existing law to where shares are purchased by a body corporate, which includes companies incorporated abroad. This amendment is in line with the existing law and purports to maintain it.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T18:40:00+00:00	I move amendment No. 8:In page 88, line 35, after "Where" to insert "the board of directors of".The purpose of these amendments is for clarification. The Bill, as it stands, has been interpreted as meaning the board of directors must be registered with the Companies Registration Office. That is not the intention of this section, which is drawn from existing law, Regulation 6(3) of the European Communities (Companies) Regulations 1973, SI 163 of 1973. It provides that where a company chooses to appoint a person to fully bind the company on its behalf, such a company must notify the registrar in the CRO, who will register the person as the company's registered person. Where a company revokes such an authorisation, the person will be considered as a registered person until the registrar is notified in the prescribed form of this revocation. The purpose of such a provision is to reduce red tape for companies that wish to authorise a registered person to have full authority to exercise any power of the company. This will save banks and other third parties from having to search through the minutes of the company's board meetings to check whether a person is authorised to bind the company. This authority is limited by any power of management of the company exercisable by its board of directors or where this Bill requires a power to be exercised otherwise.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T18:40:00+00:00	I move amendment No. 9:In page 89, line 1, to delete "it" and substitute "the company".
SeanSherlock	Deputy Sean Sherlock	2014-03-25T18:40:00+00:00	I move amendment No. 10:In page 89, line 6, after "by" to insert "the board of the directors of".
SeanSherlock	Deputy Sean Sherlock	2014-03-25T18:40:00+00:00	I move amendment No. 11:In page 89, line 8, after "Where" to insert "the board of directors of".
SeanSherlock	Deputy Sean Sherlock	2014-03-25T18:40:00+00:00	I move amendment No. 12:In page 89, line 24, after "by" to insert "the board of the directors of".
SeanSherlock	Deputy Sean Sherlock	2014-03-25T18:40:00+00:00	I move amendment No. 13:In page 92, lines 13 and 14, to delete "if a company has appointed a registered person" and substitute "if there be a registered person in relation to a company,".
SeanSherlock	Deputy Sean Sherlock	2014-03-25T18:40:00+00:00	I move amendment No. 14:In page 92, lines 16 to 18, to delete all words from and including "countersigned" in line 16 down to and including "purpose." in line 18 and substitute the following:"countersigned—(a) by the secretary or a director of the company; or(b) by some other person appointed for the purpose by its directors or a committee of its directors authorised by its directors in that behalf.".
SeanSherlock	Deputy Sean Sherlock	2014-03-25T18:40:00+00:00	I move amendment No. 15:In page 93, to delete lines 1 to 15.I have been asked by the Bills Office to inform the House that there is a problem with a footnote to an amendment in this grouping. Amendment No. 244 ought to be accompanied by a footnote to state that section 1019, to which it refers, is being inserted by amendment No. 206.  The purpose of these amendments is to correct an unintended change caused by the Bill's structure and to revert to existing law in accordance with the policy intention. Section 45, which is the official seal for sealing securities, restates section 3 of the Companies (Amendment) Act 1977 and provides that a company may have an official seal which is a facsimile of the common seal for the purposes of sealing securities issued by the company and sealing documents creating or evidencing securities so issued. Section 3 of the Act of 1977 does not apply to private limited companies. The policy is to restrict the scope of section 45 to public companies and to re-enact the existing law. Thus, this section should be deleted for private companies limited by shares. New sections are proposed to be inserted in the relevant parts to provide for PLCs, PUCs and PULCs. Such public companies shall have an official seal which is a facsimile of the common seal and which has on its face the word "securities" or the Irish language equivalent.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T18:40:00+00:00	I move amendment No. 16:In page 98, line 11, after "subsection (3)" to insert ", and without prejudice to subsection (7)".
SeanSherlock	Deputy Sean Sherlock	2014-03-25T18:40:00+00:00	I move amendment No. 17:In page 98, line 27, after "that Act and" to insert ", without prejudice to subsection (8),".
SeanSherlock	Deputy Sean Sherlock	2014-03-25T18:40:00+00:00	I move amendment No. 18:In page 106, line 4, after "shares" to insert the following:"but, for the purposes of this definition, a company shall not be regarded as a subsidiary if it is such only by virtue of section 7(2)(a)(ii) or (e)".
SeanSherlock	Deputy Sean Sherlock	2014-03-25T18:40:00+00:00	I move amendment No. 19:In page 107, line 6, after "this Act" to insert ", other than in section 70(11)(c),".
SeanSherlock	Deputy Sean Sherlock	2014-03-25T18:40:00+00:00	I move amendment No. 20:In page 111, between lines 8 and 9, to insert the following:"(5) Any director of a company who knowingly contravenes, or knowingly permits or authorises a contravention of, a preceding provision of this section shall be guilty of a category 3 offence.".
SeanSherlock	Deputy Sean Sherlock	2014-03-25T18:40:00+00:00	I move amendment No. 21:In page 111, line 13, to delete "shares in the company of any class" and substitute "relevant shares, of the class concerned, in the company".
SeanSherlock	Deputy Sean Sherlock	2014-03-25T18:40:00+00:00	I move amendment No. 22:In page 111, line 14, after "those" to insert "relevant".
SeanSherlock	Deputy Sean Sherlock	2014-03-25T18:40:00+00:00	I move amendment No. 23:In page 111, line 18, to delete "each other person who holds shares in the company of any class" and substitute "each person who holds relevant shares, of the class concerned, in the company".
SeanSherlock	Deputy Sean Sherlock	2014-03-25T18:40:00+00:00	I move amendment No. 24:In page 111, line 21, after "the" where it secondly occurs to insert "relevant".
SeanSherlock	Deputy Sean Sherlock	2014-03-25T18:40:00+00:00	I move amendment No. 25:In page 111, to delete lines 26 and 27 and substitute the following:"(6) In-(a) subsection (5) "relevant shares", in relation to a company, means shares in the company other than shares which as respects dividends and capital carry a right to participate only to a specified amount in a distribution;(b) subsection (5)(a)(ii) "non-member" means a person who is not holder of shares (as that expression is to be read by virtue of section 71(4)) in the company.".
SeanSherlock	Deputy Sean Sherlock	2014-03-25T18:40:00+00:00	I move amendment No. 26:In page 112, to delete lines 11 and 12.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T18:40:00+00:00	I move amendment No. 27:In page 112, line 25, to delete "company." and substitute the following:"company;(f) to allotments of bonus shares.".
