SeanSherlock	Minister of State at the Department of Jobs, Enterprise and Innovation (Deputy Sean Sherlock)	2014-04-02T10:40:00+01:00	Before I move that amendment, I want to make a note for the record. There was a mix-up on amendment No. 149. I explained the purpose of this amendment to the House believing that we were on amendment No. 149. However, we had, in fact, moved on to amendment No. 150; we were going that quickly. Therefore, I would like to note for the record that the explanation given at amendment No. 150 should have been attributed to amendment No. 149. There is no knock-on effect as amendments Nos. 150 and 151 were grouped and discussed together, so the explanation provided on amendment No. 151 refers also to amendment No. 150.
SeanSherlock	Deputy Sean Sherlock	2014-04-02T10:40:00+01:00	I move amendment No. 152:In page 383, lines 23 and 24, to delete all words from and including “after” in line 23 down to and including “creditor,” in line 24 and substitute the following:“after giving notice to the person who, for the time being, stands registered as the person entitled to such charge or to the judgment creditor,”.The purpose of this amendment is to allow notice of satisfaction of a charge to be served upon the person when registered as entitled to the charge where the Companies Registration Office has been statutorily notified that there has been a change of lender. As the Bill stands, the notice of satisfaction of a charge must be given to the person to whom the charge was "originally given". This is inappropriate given that updating of the register will be allowed under section 410(8) of the Bill.It is more appropriate for the notice of satisfaction of charge to be served on the person then registered as entitled to the charge as if there has been a charge, the original holder will no longer have an interest.
SeanSherlock	Deputy Sean Sherlock	2014-04-02T10:50:00+01:00	I move amendment No. 153:In page 391, lines 34 and 35, to delete "and by the person who is at that date the secretary".The purpose of these amendments is to remove the mandatory requirement for the secretary to sign the statement of affairs in cases where the directors are obliged to give such a statement to the receiver or liquidator.
SeanSherlock	Deputy Sean Sherlock	2014-04-02T10:50:00+01:00	I move amendment No. 154:In page 405, line 16, after "application" to insert ", at any time,".The purpose of the amendment is to clarify that a court may on application and at any time order a scheme of meetings of the creditors or members to be summoned in such a manner as the court directs. The court is given discretion to order scheme meetings to be summoned in such a manner as it directs. This section deals with the convening of scheme meetings by directors and the power of the court to summon such meetings.
SeanSherlock	Deputy Sean Sherlock	2014-04-02T10:50:00+01:00	I move amendment No. 155:In page 408, lines 14 and 15, to delete "and of the assets or liabilities" and substitute ", assets or liabilities".The purpose of these minor typographical amendments is to bring the section in line with existing law regarding the undertaking assets and liabilities of a company in the reconstruction and amalgamation of a company. 
SeanSherlock	Deputy Sean Sherlock	2014-04-02T10:50:00+01:00	I move amendment No. 156:In page 408, lines 21 and 22, to delete "and of the assets or liabilities" and substitute ", assets or liabilities".The purpose of amendment No. 156 is to remove the specific cross reference to chapter 15 of Part 11. The provisions of chapter 15 of Part 11 do not apply to acquisitions.
SeanSherlock	Deputy Sean Sherlock	2014-04-02T10:50:00+01:00	I move amendment No. 157:In page 409, to delete line 36.Forgive me - I am racing ahead of myself again. For clarification, the explanation I previously gave was the explanation for amendment No. 157.
SeanSherlock	Deputy Sean Sherlock	2014-04-02T10:50:00+01:00	I move amendment No. 158:In page 412, line 12, to delete "her." and substitute the following:"her; or(iv) if the conditions specified in subsection (2) are satisfied, by electronic means.(2) The conditions referred to in subsection (1)(b)(iv) are—(a) the shareholder has consented in writing to the offeror's using electronic means to give notices in relation to him or her,(b) at the time the electronic means are used to give the notice or notices in relation to the shareholder, no notice in writing has been received by the offeror from the shareholder stating he or she has withdrawn the consent referred to in paragraph (a), and(c) the particular means used to give the notice or notices electronically are those that the shareholder has consented to.".
SeanSherlock	Deputy Sean Sherlock	2014-04-02T10:50:00+01:00	I move amendment No. 159:In page 413, line 14, to delete "section 458(7)" and substitute "section 458(7)(a)".
SeanSherlock	Deputy Sean Sherlock	2014-04-02T10:50:00+01:00	I move amendment No. 160:In page 413, line 20, after "shall" to insert the following:", within 30 days after the date on which the offeror becomes so bound or, if an application to the court by a dissenting shareholder is then pending, as soon as may be after that application is disposed of".This amendment specifies a time period within which subsection 5 must be complied with. The section as it stands currently is silent in this regard.
SeanSherlock	Deputy Sean Sherlock	2014-04-02T10:50:00+01:00	The section is based on existing law. Therefore, in the interests of certainty and maintaining existing law, the amendment reinstates the original time limit of 30 days.
